TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1622236094583,75073,FRONT-eval,292,vehicle,9.5469,-0.0840,-0.0355,7.8553
1622236094583,75073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236094910,75123,FRONT-eval,292,vehicle,9.4297,-0.0826,-0.0356,7.8992
1622236094911,75123,FRONT-eval,270,vehicle,1.0049,53.6250,-0.0300,1000000.0000
1622236094912,75123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236095201,75173,FRONT-eval,292,vehicle,9.3125,-0.0821,-0.0356,7.8553
1622236095202,75173,FRONT-eval,270,vehicle,0.6147,53.6250,-0.0300,1000000.0000
1622236095203,75173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236095605,75223,FRONT-eval,292,vehicle,9.1875,-0.0807,-0.0356,7.8444
1622236095605,75223,FRONT-eval,270,vehicle,0.2205,53.6250,-0.0300,1000000.0000
1622236095605,75223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236095934,75273,FRONT-eval,292,vehicle,9.0703,-0.0799,-0.0356,7.8663
1622236095934,75273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236096269,75323,FRONT-eval,292,vehicle,8.9453,-0.0785,-0.0355,7.6595
1622236096270,75323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236096608,75373,FRONT-eval,292,vehicle,8.8281,-0.0778,-0.0355,7.8663
1622236096608,75373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236096936,75423,FRONT-eval,292,vehicle,8.7031,-0.0765,-0.0355,7.9102
1622236096937,75423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236097262,75473,FRONT-eval,292,vehicle,8.5859,-0.0759,-0.0355,7.9762
1622236097262,75473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236097561,75523,FRONT-eval,292,vehicle,8.4688,-0.0743,-0.0355,7.8663
1622236097562,75523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236097923,75573,FRONT-eval,292,vehicle,8.3438,-0.0736,-0.0354,7.9321
1622236097924,75573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236098322,75623,FRONT-eval,292,vehicle,8.2266,-0.0723,-0.0354,7.9762
1622236098322,75623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236098672,75673,FRONT-eval,292,vehicle,8.1016,-0.0717,-0.0354,7.9542
1622236098672,75673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236098999,75723,FRONT-eval,292,vehicle,7.9844,-0.0701,-0.0354,7.9762
1622236098999,75723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236099317,75773,FRONT-eval,292,vehicle,7.8633,-0.0694,-0.0354,7.9321
1622236099318,75773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236099719,75823,FRONT-eval,292,vehicle,7.7422,-0.0681,-0.0354,7.8992
1622236099720,75823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236100062,75873,FRONT-eval,292,vehicle,7.6211,-0.0674,-0.0354,7.8772
1622236100065,75873,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236100462,75923,FRONT-eval,292,vehicle,7.5039,-0.0662,-0.0354,8.0647
1622236100463,75923,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,26.3458
1622236100809,75973,FRONT-eval,292,vehicle,7.3828,-0.0654,-0.0354,8.3331
1622236100810,75973,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236101151,76023,FRONT-eval,292,vehicle,7.2617,-0.0641,-0.0354,8.2544
1622236101151,76023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236101508,76073,FRONT-eval,292,vehicle,7.1406,-0.0634,-0.0354,8.2994
1622236101509,76073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,22.3773
1622236101825,76123,FRONT-eval,292,vehicle,7.0234,-0.0620,-0.0351,8.2994
1622236101826,76123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,21.1744
1622236102145,76173,FRONT-eval,292,vehicle,6.9062,-0.0633,-0.0341,8.2769
1622236102146,76173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236102462,76223,FRONT-eval,292,vehicle,6.8047,-0.0611,-0.0315,8.2769
1622236102462,76223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236102823,76273,FRONT-eval,292,vehicle,6.7305,-0.0612,-0.0260,8.2769
1622236102823,76273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236103211,76323,FRONT-eval,292,vehicle,6.6875,-0.0614,-0.0205,8.2881
1622236103211,76323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236103563,76373,FRONT-eval,292,vehicle,6.6719,-0.0615,-0.0164,8.2544
1622236103563,76373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236103917,76423,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0153,8.2544
1622236103917,76423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236104222,76473,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0180,8.2769
1622236104222,76473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236104531,76523,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0214,8.2769
1622236104532,76523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236104880,76573,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0247,8.2881
1622236104881,76573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236105196,76623,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0273,8.2544
1622236105196,76623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236105512,76673,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0294,8.2656
1622236105512,76673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236105915,76723,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0311,8.2769
1622236105915,76723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236106290,76773,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0322,8.2656
1622236106290,76773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236106629,76823,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0331,8.2320
1622236106629,76823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236106945,76873,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0337,8.2544
1622236106945,76873,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236107290,76923,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0342,8.3106
1622236107292,76923,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236107672,76973,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0345,8.1760
1622236107673,76973,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236107993,77023,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0347,8.2769
1622236107993,77023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236108315,77073,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0349,8.2544
1622236108315,77073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236108645,77123,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0350,8.2544
1622236108646,77123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236108908,77173,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0351,8.3106
1622236108908,77173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236109202,77223,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0352,8.2769
1622236109203,77223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236109551,77273,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0352,8.2544
1622236109552,77273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236109893,77323,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0352,8.2544
1622236109893,77323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236110227,77373,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236110228,77373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236110573,77423,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236110573,77423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236110940,77473,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236110940,77473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236111239,77523,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236111239,77523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236111593,77573,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2208
1622236111593,77573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236111914,77623,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236111914,77623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236112238,77673,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236112239,77673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236112578,77723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.7327
1622236112579,77723,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236112913,77773,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236112913,77773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236113233,77823,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236113234,77823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236113581,77873,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236113581,77873,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236113905,77923,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2208
1622236113906,77923,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236114264,77973,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.0980
1622236114264,77973,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236114592,78023,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236114592,78023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236114955,78073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6314
1622236114955,78073,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236115300,78123,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236115300,78123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236115631,78173,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236115631,78173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236115959,78223,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236115960,78223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236116355,78273,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236116355,78273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236116701,78323,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.0980
1622236116702,78323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236117026,78373,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236117026,78373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236117403,78423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6314
1622236117404,78423,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236117684,78473,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236117684,78473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236118051,78523,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2208
1622236118052,78523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236118428,78573,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236118428,78573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236118734,78623,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236118734,78623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236119114,78673,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236119115,78673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236119480,78723,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236119480,78723,FRONT-eval,276,vehicle,3.7891,53.7500,-0.0409,1000000.0000
1622236119480,78723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236119801,78773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.7327
1622236119802,78773,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236119802,78773,FRONT-eval,276,vehicle,3.5527,53.7500,-0.0409,1000000.0000
1622236120138,78823,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236120138,78823,FRONT-eval,276,vehicle,3.3184,53.7500,-0.0409,1000000.0000
1622236120138,78823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236120459,78873,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236120460,78873,FRONT-eval,276,vehicle,3.0820,53.7500,-0.0409,1000000.0000
1622236120460,78873,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236120770,78923,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236120771,78923,FRONT-eval,276,vehicle,2.8477,53.7500,-0.0409,1000000.0000
1622236120771,78923,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236121093,78973,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236121093,78973,FRONT-eval,276,vehicle,2.6113,53.7188,-0.0409,1000000.0000
1622236121093,78973,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236121438,79023,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236121438,79023,FRONT-eval,276,vehicle,2.3770,53.7188,-0.0409,1000000.0000
1622236121439,79023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236121780,79073,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236121780,79073,FRONT-eval,276,vehicle,2.1406,53.7188,-0.0409,1000000.0000
1622236121780,79073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236122155,79123,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236122155,79123,FRONT-eval,276,vehicle,1.9062,53.7188,-0.0409,1000000.0000
1622236122156,79123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236122516,79173,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236122517,79173,FRONT-eval,276,vehicle,1.6709,53.7188,-0.0409,1000000.0000
1622236122522,79173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236122873,79223,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236122873,79223,FRONT-eval,276,vehicle,1.4355,53.7188,-0.0409,1000000.0000
1622236122878,79223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236123202,79273,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236123202,79273,FRONT-eval,276,vehicle,1.2002,53.7188,-0.0409,1000000.0000
1622236123203,79273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236123511,79323,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236123511,79323,FRONT-eval,276,vehicle,0.9644,53.6875,-0.0409,1000000.0000
1622236123512,79323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236123874,79373,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236123874,79373,FRONT-eval,276,vehicle,0.7290,53.6875,-0.0409,1000000.0000
1622236123875,79373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236124219,79423,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236124220,79423,FRONT-eval,276,vehicle,0.4937,53.6875,-0.0409,1000000.0000
1622236124220,79423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236124576,79473,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236124576,79473,FRONT-eval,276,vehicle,0.2583,53.6875,-0.0409,1000000.0000
1622236124577,79473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236124928,79523,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236124928,79523,FRONT-eval,276,vehicle,0.0229,53.6875,-0.0409,1000000.0000
1622236124928,79523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236125243,79573,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236125244,79573,FRONT-eval,276,vehicle,-0.2126,53.6875,-0.0409,1000000.0000
1622236125244,79573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236125567,79623,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236125568,79623,FRONT-eval,276,vehicle,-0.4480,53.6562,-0.0409,1000000.0000
1622236125568,79623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236125922,79673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6314
1622236125922,79673,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236125923,79673,FRONT-eval,276,vehicle,-0.6836,53.6562,-0.0409,1000000.0000
1622236126288,79723,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236126288,79723,FRONT-eval,276,vehicle,-0.9189,53.6562,-0.0409,1000000.0000
1622236126290,79723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236126596,79773,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236126597,79773,FRONT-eval,276,vehicle,-1.1543,53.6562,-0.0409,1000000.0000
1622236126597,79773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236126932,79823,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236126933,79823,FRONT-eval,276,vehicle,-1.3896,53.6562,-0.0409,1000000.0000
1622236126933,79823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236127245,79873,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236127245,79873,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236127567,79923,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2320
1622236127567,79923,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236127880,79973,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236127880,79973,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236128245,80023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6314
1622236128246,80023,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236128570,80073,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236128570,80073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236128870,80123,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236128870,80123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236129226,80173,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236129226,80173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236129555,80223,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236129556,80223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236129931,80273,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236129931,80273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236130311,80323,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236130312,80323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236130665,80373,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236130665,80373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236131019,80423,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236131019,80423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236131322,80473,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236131322,80473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236131662,80523,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236131662,80523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236131946,80573,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236131946,80573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236132319,80623,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236132319,80623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236132703,80673,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236132704,80673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236133064,80723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.7665
1622236133065,80723,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236133489,80773,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236133490,80773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236133829,80823,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236133829,80823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236134211,80873,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6314
1622236134212,80873,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236134465,80923,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236134466,80923,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236134832,80973,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236134832,80973,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236135172,81023,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236135172,81023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236135546,81073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.7665
1622236135549,81073,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236135834,81123,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236135834,81123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236136182,81173,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236136183,81173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236136488,81223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6314
1622236136488,81223,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236136878,81273,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236136879,81273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236137213,81323,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236137214,81323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236137541,81373,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236137541,81373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236137834,81423,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236137835,81423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236138126,81473,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236138126,81473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236138432,81523,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2544
1622236138432,81523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236138787,81573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6314
1622236138787,81573,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236139114,81623,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2994
1622236139114,81623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236139446,81673,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236139447,81673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236139739,81723,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
