TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1614797245166,50343,FRONT-eval,397,person,-30.7050,45.8689,1.0198,1000000.0000
1614797245166,50343,FRONT-eval,424,person,-49.2628,-30.2798,1.0186,1000000.0000
1614797245166,50343,FRONT-eval,449,person,-1.4506,17.6808,0.5359,1000000.0000
1614797245166,50343,FRONT-eval,453,person,-50.8658,21.5287,1.0195,1000000.0000
1614797245166,50343,FRONT-eval,454,person,-31.2036,47.6403,1.0211,1000000.0000
1614797245166,50343,FRONT-eval,475,person,-10.5629,45.8611,1.0211,1000000.0000
1614797245166,50343,FRONT-eval,265,vehicle,-53.4735,-12.0340,-0.0385,1000000.0000
1614797245166,50343,FRONT-eval,287,vehicle,0.2835,39.8304,-0.0345,1000000.0000
1614797245166,50343,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797245485,50393,FRONT-eval,326,person,7.0214,15.4155,1.0203,0.1128
1614797245485,50393,FRONT-eval,405,person,-3.8688,19.5985,1.0200,44.4951
1614797245485,50393,FRONT-eval,463,person,-3.2742,13.0842,0.7401,0.2335
1614797245485,50393,FRONT-eval,297,person,-48.3148,6.6522,0.7402,1000000.0000
1614797245485,50393,FRONT-eval,314,person,-51.3710,23.1594,0.7170,1000000.0000
1614797245486,50393,FRONT-eval,324,person,-14.7702,57.6760,1.0202,1000000.0000
1614797245486,50393,FRONT-eval,329,person,-5.0379,21.6869,0.6414,1000000.0000
1614797245486,50393,FRONT-eval,350,person,8.0887,40.2460,1.0203,1000000.0000
1614797245486,50393,FRONT-eval,363,person,-3.6855,22.1788,1.0202,1000000.0000
1614797245486,50393,FRONT-eval,380,person,-22.2967,45.8001,0.6398,1000000.0000
1614797245486,50393,FRONT-eval,397,person,-30.7769,45.5442,1.0198,1000000.0000
1614797245486,50393,FRONT-eval,424,person,-49.2633,-30.6783,1.0186,1000000.0000
1614797245486,50393,FRONT-eval,449,person,-1.5168,17.3690,0.5359,1000000.0000
1614797245486,50393,FRONT-eval,453,person,-50.8618,21.1485,1.0195,1000000.0000
1614797245486,50393,FRONT-eval,454,person,-31.2786,47.3154,1.0211,1000000.0000
1614797245486,50393,FRONT-eval,475,person,-10.6382,45.5361,1.0211,1000000.0000
1614797245486,50393,FRONT-eval,265,vehicle,-53.4740,-12.5993,-0.0385,1000000.0000
1614797245486,50393,FRONT-eval,287,vehicle,0.2820,39.7401,-0.0345,1000000.0000
1614797245486,50393,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797245799,50443,FRONT-eval,463,person,-3.2576,12.8380,0.7401,0.1137
1614797245799,50443,FRONT-eval,297,person,-48.3174,6.2706,0.7403,1000000.0000
1614797245799,50443,FRONT-eval,314,person,-51.3478,22.8091,0.7264,1000000.0000
1614797245799,50443,FRONT-eval,319,person,-39.1512,45.2370,0.6402,1000000.0000
1614797245799,50443,FRONT-eval,324,person,-14.8323,57.3660,1.0202,1000000.0000
1614797245799,50443,FRONT-eval,326,person,7.0229,15.1802,1.0203,1000000.0000
1614797245799,50443,FRONT-eval,329,person,-5.0388,21.4438,0.6414,1000000.0000
1614797245800,50443,FRONT-eval,350,person,8.0988,40.0065,1.0203,1000000.0000
1614797245800,50443,FRONT-eval,363,person,-3.6859,21.9324,1.0203,1000000.0000
1614797245800,50443,FRONT-eval,380,person,-22.3668,45.4936,0.6398,1000000.0000
1614797245800,50443,FRONT-eval,397,person,-30.8488,45.2363,1.0198,1000000.0000
1614797245800,50443,FRONT-eval,398,person,-9.7641,58.9499,1.0192,1000000.0000
1614797245800,50443,FRONT-eval,405,person,-3.8730,19.3594,1.0200,1000000.0000
1614797245800,50443,FRONT-eval,424,person,-49.2640,-31.0598,1.0186,1000000.0000
1614797245800,50443,FRONT-eval,449,person,-1.5826,17.0761,0.5360,1000000.0000
1614797245801,50443,FRONT-eval,453,person,-50.8582,20.7853,1.0195,1000000.0000
1614797245801,50443,FRONT-eval,454,person,-31.3538,47.0075,1.0211,1000000.0000
1614797245801,50443,FRONT-eval,475,person,-10.7135,45.2280,1.0212,1000000.0000
1614797245801,50443,FRONT-eval,265,vehicle,-53.4747,-13.1477,-0.0385,1000000.0000
1614797245801,50443,FRONT-eval,287,vehicle,0.2804,39.6655,-0.0344,1000000.0000
1614797245801,50443,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797246139,50493,FRONT-eval,405,person,-3.8773,19.1304,1.0202,46.0904
1614797246139,50493,FRONT-eval,463,person,-3.2508,12.6050,0.7402,0.2730
1614797246139,50493,FRONT-eval,297,person,-48.3200,5.8991,0.7404,1000000.0000
1614797246140,50493,FRONT-eval,314,person,-51.3288,22.4667,0.7322,1000000.0000
1614797246140,50493,FRONT-eval,319,person,-39.0882,44.9403,0.6404,1000000.0000
1614797246140,50493,FRONT-eval,324,person,-14.8947,57.0656,1.0204,1000000.0000
1614797246140,50493,FRONT-eval,326,person,7.0237,14.9550,1.0204,1000000.0000
1614797246140,50493,FRONT-eval,329,person,-5.0398,21.2107,0.6416,1000000.0000
1614797246140,50493,FRONT-eval,350,person,8.1104,39.7796,1.0204,1000000.0000
1614797246140,50493,FRONT-eval,363,person,-3.6872,21.6961,1.0204,1000000.0000
1614797246140,50493,FRONT-eval,380,person,-22.4371,45.1972,0.6400,1000000.0000
1614797246140,50493,FRONT-eval,397,person,-30.9207,44.9385,1.0200,1000000.0000
1614797246140,50493,FRONT-eval,398,person,-9.7057,58.6498,1.0193,1000000.0000
1614797246140,50493,FRONT-eval,424,person,-49.2648,-31.4314,1.0188,1000000.0000
1614797246140,50493,FRONT-eval,449,person,-1.6480,16.7954,0.5948,1000000.0000
1614797246140,50493,FRONT-eval,453,person,-50.8550,20.4322,1.0197,1000000.0000
1614797246140,50493,FRONT-eval,454,person,-31.4292,46.7097,1.0213,1000000.0000
1614797246140,50493,FRONT-eval,475,person,-10.7890,44.9299,1.0213,1000000.0000
1614797246141,50493,FRONT-eval,265,vehicle,-53.4756,-13.6861,-0.0383,1000000.0000
1614797246141,50493,FRONT-eval,287,vehicle,0.2785,39.6001,-0.0342,1000000.0000
1614797246141,50493,FRONT-eval,289,vehicle,0.0000,0.0000,0.0000,1000000.0000
1614797246497,50543,FRONT-eval,405,person,-3.8818,18.9055,1.0204,47.0918
1614797246497,50543,FRONT-eval,350,person,8.1218,39.5571,1.0207,0.0532
1614797246497,50543,FRONT-eval,463,person,-3.2488,12.3736,0.7405,0.3739
1614797246497,50543,FRONT-eval,297,person,-48.3229,5.5316,0.7406,1000000.0000
1614797246498,50543,FRONT-eval,314,person,-51.3139,22.1268,0.7358,1000000.0000
1614797246498,50543,FRONT-eval,319,person,-39.0256,44.6475,0.6406,1000000.0000
1614797246498,50543,FRONT-eval,324,person,-14.9573,56.7700,1.0206,1000000.0000
1614797246498,50543,FRONT-eval,326,person,7.0239,14.7339,1.0207,1000000.0000
