TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1617820360590,14201,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820360888,14251,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820361150,14301,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820361488,14351,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820361754,14401,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820362084,14451,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820362388,14501,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820362710,14551,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7417
1617820362974,14601,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820363318,14651,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820363633,14701,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820363897,14751,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820364200,14801,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6875
1617820364497,14851,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820364816,14901,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820365077,14951,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820365397,15001,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6815
1617820365719,15051,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820366015,15101,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820366299,15151,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6815
1617820366599,15201,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6815
1617820366943,15251,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820367200,15301,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820367524,15351,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820367832,15401,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820368116,15451,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820368444,15501,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820368704,15551,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820369028,15601,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820369391,15651,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820369648,15701,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820369988,15751,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820370295,15801,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820370569,15851,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6875
1617820370898,15901,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820371175,15951,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820371487,16001,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6815
1617820371785,16051,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820372090,16101,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820372386,16151,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7417
1617820372626,16201,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6815
1617820372900,16251,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.6708
1617820373248,16301,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820373551,16351,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7458
1617820373827,16401,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.6815
1617820374143,16451,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,153.7567
1617820374482,16501,FRONT-eval,309,vehicle,25.6085,19.4313,-0.0363,148.7417
1617820374776,16551,FRONT-eval,309,vehicle,25.6088,19.4313,-0.0363,153.7567
1617820375104,16601,FRONT-eval,309,vehicle,25.6067,19.4313,-0.0363,148.6728
1617820375420,16651,FRONT-eval,309,vehicle,25.6048,19.4313,-0.0363,153.6835
1617820375708,16701,FRONT-eval,309,vehicle,25.6028,19.4312,-0.0363,153.7588
1617820376021,16751,FRONT-eval,309,vehicle,25.6005,19.4312,-0.0363,153.6835
1617820376325,16801,FRONT-eval,309,vehicle,25.5970,19.4311,-0.0363,153.7609
1617820376601,16851,FRONT-eval,309,vehicle,25.5873,19.4310,-0.0362,148.7562
1617820376878,16901,FRONT-eval,309,vehicle,25.5698,19.4306,-0.0361,148.6868
1617820377132,16951,FRONT-eval,309,vehicle,25.5461,19.4302,-0.0360,8.7928
1617820377437,17001,FRONT-eval,309,vehicle,25.5192,19.4292,-0.0360,153.7178
1617820377764,17051,FRONT-eval,309,vehicle,25.4873,19.4282,-0.0359,153.7321
1617820378073,17101,FRONT-eval,309,vehicle,25.4483,19.4276,-0.0359,153.7300
1617820378339,17151,FRONT-eval,309,vehicle,25.4021,19.4267,-0.0358,153.7382
1617820378665,17201,FRONT-eval,309,vehicle,25.3459,19.4258,-0.0357,153.7629
1617820378956,17251,FRONT-eval,309,vehicle,25.2800,19.4246,-0.0357,153.7629
1617820379255,17301,FRONT-eval,309,vehicle,25.2058,19.4235,-0.0356,148.6908
1617820379579,17351,FRONT-eval,309,vehicle,25.1240,19.4221,-0.0356,8.1273
1617820379882,17401,FRONT-eval,309,vehicle,25.0349,19.4207,-0.0356,7.5096
1617820380154,17451,FRONT-eval,309,vehicle,24.9388,19.4192,-0.0356,6.9828
1617820380476,17501,FRONT-eval,309,vehicle,24.8357,19.4175,-0.0356,8.2795
1617820380718,17551,FRONT-eval,309,vehicle,24.7259,19.4158,-0.0356,8.1498
1617820381039,17601,FRONT-eval,309,vehicle,24.6098,19.4140,-0.0357,8.0988
1617820381397,17651,FRONT-eval,309,vehicle,24.4876,19.4122,-0.0357,8.8795
1617820381700,17701,FRONT-eval,309,vehicle,24.3596,19.4102,-0.0357,9.2142
1617820381971,17751,FRONT-eval,309,vehicle,24.2259,19.4082,-0.0357,9.8159
1617820382301,17801,FRONT-eval,309,vehicle,24.0866,19.4061,-0.0357,8.7250
1617820382597,17851,FRONT-eval,309,vehicle,23.9419,19.4040,-0.0358,8.8497
1617820382948,17901,FRONT-eval,309,vehicle,23.7918,19.4018,-0.0358,9.8456
1617820383249,17951,FRONT-eval,309,vehicle,23.6364,19.3995,-0.0358,192.4971
1617820383514,18001,FRONT-eval,309,vehicle,23.4756,19.3972,-0.0358,9.5646
1617820383866,18051,FRONT-eval,309,vehicle,23.3097,19.3949,-0.0358,9.8807
1617820384134,18101,FRONT-eval,309,vehicle,23.1385,19.3925,-0.0358,11.3483
1617820384458,18151,FRONT-eval,309,vehicle,22.9622,19.3901,-0.0358,11.4775
1617820384746,18201,FRONT-eval,309,vehicle,22.7809,19.3877,-0.0358,9.5470
1617820385051,18251,FRONT-eval,309,vehicle,22.5945,19.3852,-0.0358,9.5587
1617820385364,18301,FRONT-eval,309,vehicle,22.4035,19.3827,-0.0358,11.1836
1617820385669,18351,FRONT-eval,309,vehicle,22.2081,19.3802,-0.0359,11.3039
1617820385940,18401,FRONT-eval,309,vehicle,22.0087,19.3776,-0.0359,9.8978
1617820386227,18451,FRONT-eval,309,vehicle,21.8058,19.3751,-0.0359,9.6877
1617820386512,18501,FRONT-eval,309,vehicle,21.5996,19.3726,-0.0359,9.7713
1617820386790,18551,FRONT-eval,309,vehicle,21.3907,19.3701,-0.0360,9.7900
1617820387095,18601,FRONT-eval,309,vehicle,21.1793,19.3676,-0.0360,587.8143
1617820387388,18651,FRONT-eval,309,vehicle,20.9658,19.3652,-0.0360,587.9311
1617820387680,18701,FRONT-eval,309,vehicle,20.7504,19.3628,-0.0360,588.0820
1617820387979,18751,FRONT-eval,309,vehicle,20.5333,19.3605,-0.0361,9.7184
1617820388281,18801,FRONT-eval,309,vehicle,20.3148,19.3581,-0.0361,11.5527
1617820388524,18851,FRONT-eval,309,vehicle,20.0950,19.3559,-0.0361,9.7529
1617820388784,18901,FRONT-eval,309,vehicle,19.8741,19.3537,-0.0362,9.7758
1617820389094,18951,FRONT-eval,309,vehicle,19.6523,19.3515,-0.0362,8.8130
1617820389352,19001,FRONT-eval,309,vehicle,19.4296,19.3494,-0.0362,9.8113
1617820389596,19051,FRONT-eval,309,vehicle,19.2062,19.3473,-0.0362,8.7186
1617820389915,19101,FRONT-eval,309,vehicle,18.9821,19.3453,-0.0362,9.8535
1617820390249,19151,FRONT-eval,309,vehicle,18.7575,19.3434,-0.0362,9.7434
1617820390539,19201,FRONT-eval,309,vehicle,18.5323,19.3415,-0.0362,11.4933
1617820390813,19251,FRONT-eval,309,vehicle,18.3068,19.3398,-0.0363,11.3291
1617820391062,19301,FRONT-eval,309,vehicle,18.0808,19.3380,-0.0363,10.1759
1617820391415,19351,FRONT-eval,309,vehicle,17.8545,19.3363,-0.0363,10.1947
1617820391711,19401,FRONT-eval,309,vehicle,17.6280,19.3347,-0.0363,10.0463
1617820392005,19451,FRONT-eval,309,vehicle,17.4011,19.3331,-0.0363,9.9858
1617820392217,19501,FRONT-eval,309,vehicle,17.1740,19.3317,-0.0363,1000000.0000
1617820392483,19551,FRONT-eval,309,vehicle,16.9467,19.3302,-0.0363,1000000.0000
1617820392728,19601,FRONT-eval,309,vehicle,16.7193,19.3289,-0.0363,1000000.0000
1617820401899,21451,FRONT-eval,309,vehicle,8.4257,18.4581,-0.0364,10.3542
1617820402167,21501,FRONT-eval,309,vehicle,8.2256,18.3558,-0.0364,9.9566
1617820402420,21551,FRONT-eval,309,vehicle,8.0284,18.2475,-0.0364,1000000.0000
1617820402738,21601,FRONT-eval,309,vehicle,7.8347,18.1333,-0.0364,9.7653
1617820402947,21651,FRONT-eval,309,vehicle,7.6476,18.0110,-0.0365,1000000.0000
1617820403291,21701,FRONT-eval,309,vehicle,7.4650,17.8824,-0.0365,10.7079
1617820403536,21751,FRONT-eval,309,vehicle,7.2814,17.7518,-0.0364,1000000.0000
1617820403799,21801,FRONT-eval,309,vehicle,7.1010,17.6163,-0.0364,1000000.0000
1617820404101,21851,FRONT-eval,309,vehicle,6.9288,17.4733,-0.0365,11.0058
1617820404501,21901,FRONT-eval,309,vehicle,6.7695,17.3215,-0.0366,10.9959
1617820404705,21951,FRONT-eval,309,vehicle,6.6117,17.1658,-0.0365,1000000.0000
1617820405017,22001,FRONT-eval,309,vehicle,6.4498,17.0098,-0.0365,11.0067
1617820405266,22051,FRONT-eval,309,vehicle,6.2928,16.8487,-0.0364,1000000.0000
1617820405605,22101,FRONT-eval,309,vehicle,6.1476,16.6805,-0.0365,11.2439
1617820405905,22151,FRONT-eval,309,vehicle,6.0152,16.5059,-0.0366,11.3081
1617820405905,22151,FRONT-eval,293,vehicle,6.1390,96.7249,-0.0238,1000000.0000
1617820406193,22201,FRONT-eval,309,vehicle,5.8888,16.3262,-0.0366,11.2358
1617820406193,22201,FRONT-eval,293,vehicle,6.0121,96.3042,-0.0238,1000000.0000
1617820406193,22201,FRONT-eval,304,vehicle,2.0752,65.7127,0.0097,1000000.0000
1617820406560,22251,FRONT-eval,309,vehicle,5.7600,16.1441,-0.0365,11.2236
1617820406560,22251,FRONT-eval,293,vehicle,5.8827,95.8810,-0.0238,1048.2014
1617820406888,22301,FRONT-eval,309,vehicle,5.6335,15.9584,-0.0364,11.2892
1617820406888,22301,FRONT-eval,293,vehicle,5.7556,95.4542,-0.0237,1000000.0000
1617820407218,22351,FRONT-eval,309,vehicle,5.5168,15.7679,-0.0365,11.2378
1617820407218,22351,FRONT-eval,376,person,-2.7549,70.6272,1.0306,1000000.0000
1617820407218,22351,FRONT-eval,394,person,-2.8928,92.7805,1.0221,1000000.0000
1617820407218,22351,FRONT-eval,293,vehicle,5.6383,95.0227,-0.0237,1000000.0000
1617820407534,22401,FRONT-eval,309,vehicle,5.4158,15.5733,-0.0366,10.7691
1617820407534,22401,FRONT-eval,376,person,-2.9236,70.4046,1.0305,1000000.0000
1617820407534,22401,FRONT-eval,394,person,-2.9987,92.5172,1.0221,1000000.0000
1617820407535,22401,FRONT-eval,293,vehicle,5.5366,94.5870,-0.0238,1000000.0000
1617820407873,22451,FRONT-eval,309,vehicle,5.3216,15.3752,-0.0366,10.7291
1617820407873,22451,FRONT-eval,376,person,-3.0852,70.1773,1.0305,1000000.0000
1617820407873,22451,FRONT-eval,394,person,-3.0978,92.2503,1.0221,1000000.0000
1617820407873,22451,FRONT-eval,293,vehicle,5.4417,94.1478,-0.0238,1000000.0000
1617820408167,22501,FRONT-eval,309,vehicle,5.2204,15.1757,-0.0365,11.4251
1617820408167,22501,FRONT-eval,376,person,-3.2532,69.9474,1.0306,1000000.0000
1617820408168,22501,FRONT-eval,394,person,-3.2037,91.9818,1.0221,1000000.0000
1617820408168,22501,FRONT-eval,293,vehicle,5.3398,93.7073,-0.0237,1000000.0000
1617820408559,22551,FRONT-eval,309,vehicle,5.1199,14.9738,-0.0364,10.7569
1617820408559,22551,FRONT-eval,376,person,-3.4199,69.7140,1.0306,1000000.0000
1617820408559,22551,FRONT-eval,394,person,-3.3088,91.7108,1.0222,1000000.0000
1617820408559,22551,FRONT-eval,293,vehicle,5.2386,93.2644,-0.0237,1000000.0000
1617820408920,22601,FRONT-eval,309,vehicle,5.0259,14.7688,-0.0364,10.7798
1617820408920,22601,FRONT-eval,394,person,-3.4074,91.4365,1.0222,1000000.0000
1617820408920,22601,FRONT-eval,293,vehicle,5.1439,92.8183,-0.0237,1000000.0000
1617820409227,22651,FRONT-eval,309,vehicle,4.9424,14.5612,-0.0364,10.9914
1617820409227,22651,FRONT-eval,293,vehicle,5.0597,92.3697,-0.0237,928.3298
1617820409227,22651,FRONT-eval,374,person,10.3323,97.7941,1.0222,1000000.0000
1617820409227,22651,FRONT-eval,394,person,-3.4955,91.1594,1.0222,1000000.0000
1617820409608,22701,FRONT-eval,309,vehicle,4.8648,14.3513,-0.0364,11.0672
1617820409608,22701,FRONT-eval,293,vehicle,4.9814,91.9187,-0.0237,911.6306
1617820409608,22701,FRONT-eval,374,person,10.2578,97.6371,1.0222,1000000.0000
1617820409608,22701,FRONT-eval,376,person,-3.8693,68.9901,1.0306,1000000.0000
1617820409609,22701,FRONT-eval,394,person,-3.5791,90.8771,1.0222,1000000.0000
1617820409960,22751,FRONT-eval,309,vehicle,4.7870,14.1395,-0.0364,10.2231
1617820409960,22751,FRONT-eval,304,vehicle,0.9734,63.6478,0.0097,3.9413
1617820409960,22751,FRONT-eval,374,person,10.1824,97.4784,1.0222,1000000.0000
1617820409960,22751,FRONT-eval,394,person,-3.6628,90.5927,1.0222,1000000.0000
1617820409960,22751,FRONT-eval,293,vehicle,4.9029,91.4658,-0.0237,1000000.0000
1617820410308,22801,FRONT-eval,309,vehicle,4.7096,13.9258,-0.0364,11.5689
1617820410309,22801,FRONT-eval,304,vehicle,0.8959,63.4917,0.0098,4.2420
1617820410309,22801,FRONT-eval,374,person,10.1088,97.3198,1.0223,1000000.0000
1617820410309,22801,FRONT-eval,376,person,-4.1505,68.4914,1.0307,1000000.0000
1617820410309,22801,FRONT-eval,394,person,-3.7458,90.3064,1.0222,1000000.0000
1617820410309,22801,FRONT-eval,293,vehicle,4.8249,91.0111,-0.0236,1000000.0000
1617820410657,22851,FRONT-eval,309,vehicle,4.6382,13.7103,-0.0364,11.1049
1617820410657,22851,FRONT-eval,304,vehicle,0.8243,63.3429,0.0098,4.1017
1617820410657,22851,FRONT-eval,374,person,10.0404,97.1595,1.0223,1000000.0000
1617820410657,22851,FRONT-eval,394,person,-3.8230,90.0179,1.0222,1000000.0000
1617820410657,22851,FRONT-eval,293,vehicle,4.7527,90.5545,-0.0236,1000000.0000
1617820410990,22901,FRONT-eval,309,vehicle,4.5735,13.4931,-0.0364,11.0879
1617820410990,22901,FRONT-eval,304,vehicle,0.7596,63.2009,0.0098,3.9343
1617820410990,22901,FRONT-eval,374,person,9.9796,96.9960,1.0223,1000000.0000
1617820410990,22901,FRONT-eval,376,person,-4.4100,67.9811,1.0307,1000000.0000
1617820410990,22901,FRONT-eval,394,person,-3.8932,89.7276,1.0222,1000000.0000
1617820410990,22901,FRONT-eval,293,vehicle,4.6873,90.0963,-0.0237,1000000.0000
1617820411321,22951,FRONT-eval,309,vehicle,4.5111,13.2746,-0.0364,10.8968
1617820411321,22951,FRONT-eval,374,person,9.9206,96.8315,1.0223,1000000.0000
1617820411321,22951,FRONT-eval,394,person,-3.9609,89.4359,1.0222,1000000.0000
1617820411321,22951,FRONT-eval,293,vehicle,4.6243,89.6367,-0.0236,1000000.0000
1617820411682,23001,FRONT-eval,309,vehicle,4.4497,13.0550,-0.0364,11.0700
1617820411682,23001,FRONT-eval,374,person,9.8618,96.6661,1.0223,1000000.0000
1617820411682,23001,FRONT-eval,394,person,-4.0276,89.1431,1.0222,1000000.0000
1617820411682,23001,FRONT-eval,293,vehicle,4.5621,89.1760,-0.0236,1000000.0000
1617820411976,23051,FRONT-eval,309,vehicle,4.3920,12.8341,-0.0364,10.8935
1617820411976,23051,FRONT-eval,374,person,9.8063,96.4999,1.0223,1000000.0000
1617820411976,23051,FRONT-eval,394,person,-4.0904,88.8493,1.0223,1000000.0000
1617820411976,23051,FRONT-eval,293,vehicle,4.5037,88.7141,-0.0236,1000000.0000
1617820412339,23101,FRONT-eval,309,vehicle,4.3373,12.6124,-0.0364,10.7478
1617820412339,23101,FRONT-eval,304,vehicle,0.5230,62.6996,0.0098,3.6542
1617820412339,23101,FRONT-eval,374,person,9.7532,96.3331,1.0223,1000000.0000
1617820412339,23101,FRONT-eval,394,person,-4.1500,88.5547,1.0223,1000000.0000
1617820412339,23101,FRONT-eval,293,vehicle,4.4484,88.2513,-0.0236,1000000.0000
1617820412680,23151,FRONT-eval,309,vehicle,4.2864,12.3896,-0.0364,10.9011
1617820412681,23151,FRONT-eval,374,person,9.7033,96.1657,1.0223,1000000.0000
1617820412681,23151,FRONT-eval,394,person,-4.2057,88.2593,1.0223,1000000.0000
1617820412681,23151,FRONT-eval,293,vehicle,4.3968,87.7876,-0.0236,1000000.0000
1617820412994,23201,FRONT-eval,309,vehicle,4.2389,12.1661,-0.0364,10.7328
1617820412994,23201,FRONT-eval,374,person,9.6589,95.9995,1.0223,1000000.0000
1617820412994,23201,FRONT-eval,394,person,-4.2578,87.9633,1.0223,1000000.0000
1617820412994,23201,FRONT-eval,293,vehicle,4.3486,87.3230,-0.0236,1000000.0000
1617820413377,23251,FRONT-eval,309,vehicle,4.1930,11.9420,-0.0364,11.1154
1617820413377,23251,FRONT-eval,304,vehicle,0.3781,62.3923,0.0098,3.6795
1617820413377,23251,FRONT-eval,374,person,9.6123,95.8488,1.0223,1000000.0000
1617820413377,23251,FRONT-eval,394,person,-4.3082,87.6669,1.0223,1000000.0000
1617820413377,23251,FRONT-eval,293,vehicle,4.3020,86.8578,-0.0236,1000000.0000
1617820413739,23301,FRONT-eval,309,vehicle,4.1487,11.7172,-0.0364,10.6444
1617820413740,23301,FRONT-eval,304,vehicle,0.3336,62.3009,0.0098,4.2927
1617820413740,23301,FRONT-eval,374,person,9.5673,95.6976,1.0223,1000000.0000
1617820413740,23301,FRONT-eval,394,person,-4.3568,87.3700,1.0223,1000000.0000
1617820413740,23301,FRONT-eval,293,vehicle,4.2570,86.3919,-0.0236,1000000.0000
1617820414065,23351,FRONT-eval,309,vehicle,4.1074,11.4918,-0.0364,10.9923
1617820414065,23351,FRONT-eval,304,vehicle,0.2921,62.2090,0.0098,3.7235
1617820414065,23351,FRONT-eval,374,person,9.5253,95.5457,1.0223,1000000.0000
1617820414065,23351,FRONT-eval,376,person,-5.3919,65.5859,1.0307,1000000.0000
1617820414065,23351,FRONT-eval,394,person,-4.4023,87.0726,1.0223,1000000.0000
1617820414065,23351,FRONT-eval,293,vehicle,4.2149,85.9255,-0.0236,1000000.0000
1617820414426,23401,FRONT-eval,309,vehicle,4.0684,11.2660,-0.0364,11.1590
1617820414427,23401,FRONT-eval,374,person,9.4856,95.3934,1.0223,1000000.0000
1617820414427,23401,FRONT-eval,376,person,-5.4852,65.3209,1.0307,1000000.0000
1617820414427,23401,FRONT-eval,394,person,-4.4453,86.7750,1.0223,1000000.0000
1617820414427,23401,FRONT-eval,293,vehicle,4.1752,85.4586,-0.0236,1000000.0000
1617820414806,23451,FRONT-eval,309,vehicle,4.0319,11.0397,-0.0363,10.9905
1617820414806,23451,FRONT-eval,304,vehicle,0.2161,62.0234,0.0098,3.7737
1617820414806,23451,FRONT-eval,374,person,9.4485,95.2406,1.0223,1000000.0000
1617820414806,23451,FRONT-eval,394,person,-4.4856,86.4771,1.0223,1000000.0000
1617820414806,23451,FRONT-eval,293,vehicle,4.1381,84.9913,-0.0236,1000000.0000
1617820415220,23501,FRONT-eval,309,vehicle,3.9972,10.8130,-0.0363,10.6906
1617820415221,23501,FRONT-eval,374,person,9.4131,95.0874,1.0223,1000000.0000
1617820415221,23501,FRONT-eval,394,person,-4.5240,86.1790,1.0223,1000000.0000
1617820415221,23501,FRONT-eval,293,vehicle,4.1027,84.5235,-0.0236,1000000.0000
1617820415593,23551,FRONT-eval,374,person,9.3794,94.9339,1.0223,1000000.0000
1617820415593,23551,FRONT-eval,376,person,-5.7391,64.4884,1.0307,1000000.0000
1617820415593,23551,FRONT-eval,394,person,-4.5605,85.8807,1.0223,1000000.0000
1617820415593,23551,FRONT-eval,293,vehicle,4.0690,84.0554,-0.0236,1000000.0000
1617820415593,23551,FRONT-eval,309,vehicle,3.9642,10.5860,-0.0363,1000000.0000
1617820415972,23601,FRONT-eval,394,person,-4.5947,85.5822,1.0223,1943.8196
1617820415972,23601,FRONT-eval,374,person,9.3479,94.7800,1.0223,1000000.0000
1617820415973,23601,FRONT-eval,293,vehicle,4.0374,83.5870,-0.0236,1000000.0000
1617820415973,23601,FRONT-eval,309,vehicle,3.9333,10.3586,-0.0363,1000000.0000
1617820416346,23651,FRONT-eval,309,vehicle,3.9043,10.1310,-0.0363,10.7433
1617820416346,23651,FRONT-eval,374,person,9.3182,94.6259,1.0223,1000000.0000
1617820416346,23651,FRONT-eval,376,person,-5.8689,63.9121,1.0307,1000000.0000
1617820416346,23651,FRONT-eval,394,person,-4.6281,85.2864,1.0223,1000000.0000
1617820416346,23651,FRONT-eval,293,vehicle,4.0077,83.1183,-0.0236,1000000.0000
1617820416767,23701,FRONT-eval,309,vehicle,3.8768,9.9031,-0.0363,11.0076
1617820416767,23701,FRONT-eval,361,person,-27.2179,64.0219,1.0116,1000000.0000
1617820416767,23701,FRONT-eval,374,person,9.2900,94.4715,1.0223,1000000.0000
1617820416767,23701,FRONT-eval,376,person,-5.9184,63.6221,1.0307,1000000.0000
1617820416767,23701,FRONT-eval,394,person,-4.6597,84.9906,1.0223,1000000.0000
1617820416767,23701,FRONT-eval,293,vehicle,3.9795,82.6494,-0.0236,1000000.0000
1617820417156,23751,FRONT-eval,309,vehicle,3.8511,9.6750,-0.0363,10.8071
1617820417156,23751,FRONT-eval,361,person,-27.1857,63.8126,1.0116,1000000.0000
1617820417156,23751,FRONT-eval,374,person,9.2637,94.3169,1.0223,1000000.0000
1617820417156,23751,FRONT-eval,376,person,-5.9590,63.3308,1.0307,1000000.0000
1617820417156,23751,FRONT-eval,394,person,-4.6894,84.6947,1.0223,1000000.0000
1617820417157,23751,FRONT-eval,293,vehicle,3.9531,82.1802,-0.0236,1000000.0000
1617820417539,23801,FRONT-eval,309,vehicle,3.8270,9.4466,-0.0363,10.8127
1617820417539,23801,FRONT-eval,361,person,-27.1520,63.6028,1.0116,1000000.0000
1617820417539,23801,FRONT-eval,374,person,9.2388,94.1620,1.0223,1000000.0000
1617820417539,23801,FRONT-eval,376,person,-5.9901,63.0417,1.0307,1000000.0000
1617820417539,23801,FRONT-eval,394,person,-4.7175,84.3987,1.0223,1000000.0000
1617820417539,23801,FRONT-eval,293,vehicle,3.9283,81.7108,-0.0236,1000000.0000
1617820417877,23851,FRONT-eval,309,vehicle,3.8043,9.2181,-0.0363,10.7767
1617820417877,23851,FRONT-eval,361,person,-27.1169,63.3937,1.0116,1000000.0000
1617820417877,23851,FRONT-eval,374,person,9.2155,94.0070,1.0223,1000000.0000
1617820417877,23851,FRONT-eval,376,person,-6.0150,62.7525,1.0307,1000000.0000
1617820417877,23851,FRONT-eval,394,person,-4.7439,84.1027,1.0223,1000000.0000
1617820417877,23851,FRONT-eval,293,vehicle,3.9048,81.2412,-0.0236,1000000.0000
