TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1618425847337,45694,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425847337,45694,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425847693,45744,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425847693,45744,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425847694,45744,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425847694,45744,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425848018,45794,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8319
1618425848018,45794,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2134
1618425848018,45794,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425848019,45794,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425848299,45844,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425848300,45844,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2961
1618425848300,45844,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425848301,45844,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425848657,45894,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8319
1618425848657,45894,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2560
1618425848658,45894,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425848658,45894,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425848969,45944,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425848969,45944,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3396
1618425848969,45944,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425848970,45944,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425849287,45994,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425849287,45994,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425849287,45994,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425849287,45994,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425849578,46044,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8686
1618425849578,46044,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2760
1618425849579,46044,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.7240
1618425849579,46044,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425849884,46094,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425849884,46094,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425849884,46094,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425849885,46094,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425850206,46144,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425850206,46144,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425850206,46144,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425850207,46144,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425850535,46194,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425850536,46194,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425850536,46194,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425850536,46194,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425850858,46244,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425850858,46244,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2961
1618425850858,46244,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425850859,46244,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425851180,46294,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425851180,46294,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3805
1618425851180,46294,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425851181,46294,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425851449,46344,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8686
1618425851449,46344,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425851450,46344,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425851450,46344,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425851806,46394,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425851806,46394,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2760
1618425851807,46394,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425851807,46394,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425852135,46444,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.8859
1618425852135,46444,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425852135,46444,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425852136,46444,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425852460,46494,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9409
1618425852460,46494,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425852461,46494,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425852461,46494,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425852770,46544,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.7956
1618425852770,46544,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425852770,46544,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425852771,46544,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425853110,46594,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425853111,46594,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425853111,46594,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425853111,46594,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425853437,46644,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9033
1618425853438,46644,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.4011
1618425853438,46644,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425853439,46644,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425853750,46694,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9233
1618425853750,46694,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.2961
1618425853750,46694,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425853750,46694,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425854048,46744,FRONT-eval,336,vehicle,0.1650,6.6389,-0.0354,7.9224
1618425854049,46744,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425854049,46744,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425854049,46744,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425854371,46794,FRONT-eval,336,vehicle,0.1650,6.6389,-0.0354,7.9226
1618425854371,46794,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425854371,46794,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425854371,46794,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425854699,46844,FRONT-eval,336,vehicle,0.1650,6.6391,-0.0354,7.9235
1618425854699,46844,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425854699,46844,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425854700,46844,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425855009,46894,FRONT-eval,336,vehicle,0.1650,6.6396,-0.0354,7.9262
1618425855009,46894,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3164
1618425855010,46894,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425855010,46894,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425855335,46944,FRONT-eval,336,vehicle,0.1650,6.6405,-0.0355,7.9107
1618425855336,46944,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425855336,46944,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425855337,46944,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425855674,46994,FRONT-eval,336,vehicle,0.1650,6.6421,-0.0355,7.9189
1618425855674,46994,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.3805
1618425855675,46994,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425855675,46994,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425855961,47044,FRONT-eval,336,vehicle,0.1649,6.6454,-0.0357,7.8595
1618425855961,47044,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425855962,47044,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425855962,47044,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425856323,47094,FRONT-eval,336,vehicle,0.1649,6.6536,-0.0362,7.8801
1618425856323,47094,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8317
1618425856323,47094,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425856324,47094,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425856652,47144,FRONT-eval,336,vehicle,0.1648,6.6664,-0.0368,8.0695
1618425856653,47144,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425856653,47144,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425856653,47144,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425856954,47194,FRONT-eval,336,vehicle,0.1647,6.6854,-0.0377,8.1233
1618425856954,47194,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425856954,47194,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425856955,47194,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425857303,47244,FRONT-eval,336,vehicle,0.1646,6.7081,-0.0386,8.2493
1618425857304,47244,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425857304,47244,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425857304,47244,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425857660,47294,FRONT-eval,336,vehicle,0.1645,6.7334,-0.0394,8.3893
1618425857660,47294,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425857660,47294,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425857660,47294,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425857966,47344,FRONT-eval,336,vehicle,0.1642,6.7643,-0.0403,9.1748
1618425857966,47344,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425857966,47344,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425857966,47344,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425858276,47394,FRONT-eval,336,vehicle,0.1635,6.8045,-0.0414,7.8586
1618425858277,47394,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425858277,47394,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425858277,47394,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425858607,47444,FRONT-eval,336,vehicle,0.1627,6.8524,-0.0426,8.3090
1618425858608,47444,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425858609,47444,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425858609,47444,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425858923,47494,FRONT-eval,336,vehicle,0.1618,6.9098,-0.0440,7.8627
1618425858924,47494,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3700
1618425858924,47494,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425858925,47494,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425859262,47544,FRONT-eval,336,vehicle,0.1609,6.9758,-0.0454,8.2489
1618425859262,47544,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425859262,47544,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425859263,47544,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425859606,47594,FRONT-eval,336,vehicle,0.1598,7.0496,-0.0467,7.8751
1618425859607,47594,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425859607,47594,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425859608,47594,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425859936,47644,FRONT-eval,336,vehicle,0.1586,7.1304,-0.0478,8.3961
1618425859937,47644,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3727
1618425859937,47644,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425859937,47644,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425860247,47694,FRONT-eval,336,vehicle,0.1574,7.2178,-0.0486,7.9219
1618425860248,47694,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425860248,47694,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425860248,47694,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425860553,47744,FRONT-eval,336,vehicle,0.1560,7.3114,-0.0492,7.7163
1618425860554,47744,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.7240
1618425860554,47744,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,24.3581
1618425860555,47744,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425860921,47794,FRONT-eval,336,vehicle,0.1546,7.4108,-0.0496,7.5593
1618425860921,47794,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.8298
1618425860922,47794,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425860922,47794,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425861220,47844,FRONT-eval,336,vehicle,0.1531,7.5159,-0.0496,8.3920
1618425861220,47844,FRONT-eval,299,vehicle,-24.3855,29.7107,-0.0236,62.3679
1618425861220,47844,FRONT-eval,317,vehicle,-19.5416,29.7193,-0.0635,1000000.0000
1618425861221,47844,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425861605,47894,FRONT-eval,336,vehicle,0.1515,7.6268,-0.0494,8.3634
1618425861606,47894,FRONT-eval,299,vehicle,-24.3855,29.7110,-0.0236,62.8307
1618425861606,47894,FRONT-eval,317,vehicle,-19.5416,29.7196,-0.0635,1000000.0000
1618425861606,47894,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425861929,47944,FRONT-eval,336,vehicle,0.1498,7.7407,-0.0490,8.1382
1618425861929,47944,FRONT-eval,299,vehicle,-24.3855,29.7090,-0.0236,62.3693
1618425861930,47944,FRONT-eval,317,vehicle,-19.5416,29.7175,-0.0635,1000000.0000
1618425861930,47944,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425862276,47994,FRONT-eval,336,vehicle,0.1480,7.8599,-0.0483,8.2098
1618425862276,47994,FRONT-eval,299,vehicle,-24.3855,29.7071,-0.0236,62.3720
1618425862276,47994,FRONT-eval,317,vehicle,-19.5416,29.7156,-0.0635,1000000.0000
1618425862277,47994,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425862617,48044,FRONT-eval,336,vehicle,0.1462,7.9842,-0.0476,8.0053
1618425862617,48044,FRONT-eval,317,vehicle,-19.5416,29.7136,-0.0635,286.8438
1618425862617,48044,FRONT-eval,299,vehicle,-24.3855,29.7050,-0.0236,62.8317
1618425862618,48044,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425862917,48094,FRONT-eval,336,vehicle,0.1443,8.1132,-0.0467,8.1227
1618425862917,48094,FRONT-eval,299,vehicle,-24.3855,29.7028,-0.0236,62.8317
1618425862918,48094,FRONT-eval,317,vehicle,-19.5415,29.7113,-0.0635,1000000.0000
1618425862918,48094,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425863191,48144,FRONT-eval,336,vehicle,0.1424,8.2460,-0.0458,8.3761
1618425863192,48144,FRONT-eval,299,vehicle,-24.3855,29.6993,-0.0235,62.8336
1618425863192,48144,FRONT-eval,317,vehicle,-19.5415,29.7079,-0.0635,1000000.0000
1618425863192,48144,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425863511,48194,FRONT-eval,336,vehicle,0.1405,8.3774,-0.0448,9.0551
1618425863512,48194,FRONT-eval,299,vehicle,-24.3853,29.6896,-0.0234,62.3023
1618425863512,48194,FRONT-eval,317,vehicle,-19.5414,29.6982,-0.0634,1000000.0000
1618425863513,48194,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425863829,48244,FRONT-eval,336,vehicle,0.1387,8.5062,-0.0438,7.4998
1618425863829,48244,FRONT-eval,299,vehicle,-24.3851,29.6726,-0.0233,62.3873
1618425863830,48244,FRONT-eval,317,vehicle,-19.5412,29.6811,-0.0633,1000000.0000
1618425863830,48244,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425864202,48294,FRONT-eval,336,vehicle,0.1371,8.6354,-0.0428,7.6851
1618425864202,48294,FRONT-eval,299,vehicle,-24.3846,29.6513,-0.0233,62.8625
1618425864203,48294,FRONT-eval,317,vehicle,-19.5406,29.6598,-0.0632,1000000.0000
1618425864203,48294,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425864503,48344,FRONT-eval,336,vehicle,0.1355,8.7649,-0.0420,7.9226
1618425864504,48344,FRONT-eval,299,vehicle,-24.3840,29.6256,-0.0232,62.8703
1618425864504,48344,FRONT-eval,317,vehicle,-19.5401,29.6341,-0.0632,1000000.0000
1618425864504,48344,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425864874,48394,FRONT-eval,336,vehicle,0.1338,8.8937,-0.0413,8.2814
1618425864874,48394,FRONT-eval,299,vehicle,-24.3834,29.5946,-0.0232,62.4071
1618425864875,48394,FRONT-eval,317,vehicle,-19.5394,29.6031,-0.0631,1000000.0000
1618425864875,48394,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1618425865240,48444,FRONT-eval,336,vehicle,0.1321,9.0213,-0.0406,7.4990
1618425865241,48444,FRONT-eval,299,vehicle,-24.3828,29.5581,-0.0232,62.7780
1618425865241,48444,FRONT-eval,317,vehicle,-19.5388,29.5667,-0.0631,1000000.0000
1618425865567,48494,FRONT-eval,336,vehicle,0.1301,9.1471,-0.0401,7.8063
1618425865568,48494,FRONT-eval,299,vehicle,-24.3824,29.5154,-0.0231,62.4171
1618425865569,48494,FRONT-eval,317,vehicle,-19.5385,29.5239,-0.0631,1000000.0000
1618425865905,48544,FRONT-eval,336,vehicle,0.1281,9.2647,-0.0396,9.1651
1618425865906,48544,FRONT-eval,299,vehicle,-24.3820,29.4601,-0.0230,60.6507
1618425865906,48544,FRONT-eval,317,vehicle,-19.5381,29.4687,-0.0629,1000000.0000
1618425866313,48594,FRONT-eval,336,vehicle,0.1261,9.3744,-0.0392,7.5399
1618425866314,48594,FRONT-eval,299,vehicle,-24.3814,29.3929,-0.0229,60.6682
1618425866314,48594,FRONT-eval,317,vehicle,-19.5375,29.4014,-0.0628,1000000.0000
1618425866620,48644,FRONT-eval,336,vehicle,0.1242,9.4795,-0.0390,7.9774
1618425866621,48644,FRONT-eval,299,vehicle,-24.3808,29.3169,-0.0228,61.1253
1618425866621,48644,FRONT-eval,317,vehicle,-19.5369,29.3255,-0.0628,1000000.0000
1618425866969,48694,FRONT-eval,336,vehicle,0.1221,9.5829,-0.0389,7.5201
1618425866969,48694,FRONT-eval,299,vehicle,-24.3802,29.2352,-0.0228,61.2414
1618425866970,48694,FRONT-eval,317,vehicle,-19.5363,29.2437,-0.0628,1000000.0000
1618425867270,48744,FRONT-eval,336,vehicle,0.1201,9.6864,-0.0390,7.9966
1618425867270,48744,FRONT-eval,299,vehicle,-24.3796,29.1498,-0.0229,3.0622
1618425867270,48744,FRONT-eval,317,vehicle,-19.5356,29.1584,-0.0628,1000000.0000
1618425867625,48794,FRONT-eval,336,vehicle,0.1180,9.7907,-0.0391,7.5503
1618425867625,48794,FRONT-eval,299,vehicle,-24.3790,29.0615,-0.0230,4.7921
1618425867625,48794,FRONT-eval,317,vehicle,-19.5351,29.0700,-0.0629,1000000.0000
1618425867907,48844,FRONT-eval,336,vehicle,0.1158,9.8938,-0.0392,8.7130
1618425867907,48844,FRONT-eval,299,vehicle,-24.3784,28.9687,-0.0230,3.8336
1618425867907,48844,FRONT-eval,317,vehicle,-19.5344,28.9772,-0.0630,1000000.0000
1618425868214,48894,FRONT-eval,336,vehicle,0.1136,9.9947,-0.0393,7.6256
1618425868215,48894,FRONT-eval,299,vehicle,-24.3777,28.8704,-0.0231,4.0444
1618425868216,48894,FRONT-eval,317,vehicle,-19.5338,28.8789,-0.0630,1000000.0000
1618425868590,48944,FRONT-eval,336,vehicle,0.1114,10.0920,-0.0394,7.3600
1618425868590,48944,FRONT-eval,299,vehicle,-24.3771,28.7655,-0.0231,3.7483
1618425868591,48944,FRONT-eval,317,vehicle,-19.5331,28.7740,-0.0630,1000000.0000
1618425868960,48994,FRONT-eval,336,vehicle,0.1091,10.1856,-0.0394,7.8814
1618425868960,48994,FRONT-eval,299,vehicle,-24.3765,28.6543,-0.0230,3.7960
1618425868960,48994,FRONT-eval,317,vehicle,-19.5325,28.6628,-0.0630,1000000.0000
1618425869234,49044,FRONT-eval,336,vehicle,0.1068,10.2757,-0.0394,7.5360
1618425869235,49044,FRONT-eval,299,vehicle,-24.3758,28.5370,-0.0230,4.8181
1618425869235,49044,FRONT-eval,317,vehicle,-19.5319,28.5455,-0.0630,1000000.0000
1618425869595,49094,FRONT-eval,336,vehicle,0.1046,10.3622,-0.0394,7.4336
1618425869596,49094,FRONT-eval,299,vehicle,-24.3751,28.4138,-0.0230,4.6306
1618425869596,49094,FRONT-eval,317,vehicle,-19.5312,28.4224,-0.0630,1000000.0000
1618425869869,49144,FRONT-eval,336,vehicle,0.1022,10.4449,-0.0393,7.8920
1618425869869,49144,FRONT-eval,299,vehicle,-24.3745,28.2850,-0.0230,4.7473
1618425869870,49144,FRONT-eval,317,vehicle,-19.5306,28.2936,-0.0630,1000000.0000
1618425870232,49194,FRONT-eval,336,vehicle,0.1000,10.5241,-0.0391,7.5859
1618425870232,49194,FRONT-eval,299,vehicle,-24.3738,28.1507,-0.0230,4.7561
1618425870233,49194,FRONT-eval,317,vehicle,-19.5299,28.1593,-0.0630,1000000.0000
1618425870575,49244,FRONT-eval,336,vehicle,0.0977,10.5998,-0.0389,7.3899
1618425870576,49244,FRONT-eval,299,vehicle,-24.3730,28.0113,-0.0230,3.5144
1618425870576,49244,FRONT-eval,317,vehicle,-19.5291,28.0198,-0.0630,1000000.0000
1618425870911,49294,FRONT-eval,299,vehicle,-24.3723,27.8671,-0.0231,3.7222
1618425870911,49294,FRONT-eval,317,vehicle,-19.5284,27.8756,-0.0630,1000000.0000
1618425870912,49294,FRONT-eval,336,vehicle,0.0953,10.6723,-0.0387,1000000.0000
1618425871264,49344,FRONT-eval,336,vehicle,0.0930,10.7418,-0.0384,7.6577
1618425871264,49344,FRONT-eval,299,vehicle,-24.3716,27.7185,-0.0231,2.9458
1618425871264,49344,FRONT-eval,317,vehicle,-19.5277,27.7271,-0.0630,1000000.0000
1618425871604,49394,FRONT-eval,336,vehicle,0.0906,10.8086,-0.0381,7.4804
1618425871605,49394,FRONT-eval,299,vehicle,-24.3709,27.5661,-0.0231,3.4931
1618425871605,49394,FRONT-eval,317,vehicle,-19.5269,27.5746,-0.0630,1000000.0000
1618425871912,49444,FRONT-eval,336,vehicle,0.0883,10.8730,-0.0378,7.3118
1618425871913,49444,FRONT-eval,299,vehicle,-24.3702,27.4102,-0.0231,4.7941
1618425871913,49444,FRONT-eval,317,vehicle,-19.5263,27.4187,-0.0631,1000000.0000
1618425872221,49494,FRONT-eval,336,vehicle,0.0860,10.9354,-0.0374,7.1850
1618425872221,49494,FRONT-eval,299,vehicle,-24.3696,27.2511,-0.0232,3.8025
1618425872222,49494,FRONT-eval,317,vehicle,-19.5257,27.2597,-0.0631,1000000.0000
1618425872521,49544,FRONT-eval,299,vehicle,-24.3689,27.0892,-0.0232,4.5296
1618425872522,49544,FRONT-eval,317,vehicle,-19.5250,27.0978,-0.0631,1000000.0000
1618425872522,49544,FRONT-eval,336,vehicle,0.0837,10.9958,-0.0371,1000000.0000
1618425872844,49594,FRONT-eval,299,vehicle,-24.3683,26.9249,-0.0232,385.7338
1618425872844,49594,FRONT-eval,317,vehicle,-19.5244,26.9334,-0.0632,1000000.0000
1618425872844,49594,FRONT-eval,336,vehicle,0.0813,11.0546,-0.0368,1000000.0000
1618425873207,49644,FRONT-eval,299,vehicle,-24.3677,26.7583,-0.0233,3.6462
1618425873208,49644,FRONT-eval,317,vehicle,-19.5238,26.7668,-0.0632,1.2885
1618425873208,49644,FRONT-eval,336,vehicle,0.0789,11.1119,-0.0365,1000000.0000
1618425873438,49694,FRONT-eval,299,vehicle,-24.3671,26.5896,-0.0233,1000000.0000
1618425873438,49694,FRONT-eval,317,vehicle,-19.5231,26.5982,-0.0632,1000000.0000
1618425873438,49694,FRONT-eval,336,vehicle,0.0766,11.1679,-0.0363,1000000.0000
1618425873726,49744,FRONT-eval,299,vehicle,-24.3666,26.4192,-0.0233,1000000.0000
1618425873727,49744,FRONT-eval,317,vehicle,-19.5226,26.4278,-0.0633,1000000.0000
1618425873727,49744,FRONT-eval,336,vehicle,0.0741,11.2228,-0.0360,1000000.0000
1618425874103,49794,FRONT-eval,299,vehicle,-24.3661,26.2472,-0.0234,3.9001
1618425874103,49794,FRONT-eval,336,vehicle,0.0718,11.2765,-0.0358,7.6498
