TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1620096428666,40930,FRONT-eval,289,vehicle,47.7188,-4.1719,-0.0359,84.6975
1620096428667,40930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096428667,40930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096429016,40980,FRONT-eval,264,vehicle,16.2344,-4.2227,-0.0225,5.8560
1620096429016,40980,FRONT-eval,289,vehicle,47.5312,-4.1680,-0.0359,85.5625
1620096429017,40980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096429017,40980,FRONT-eval,294,vehicle,38.3125,-4.2031,-0.0466,1000000.0000
1620096429018,40980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096429303,41030,FRONT-eval,264,vehicle,16.0000,-4.2227,-0.0225,5.7900
1620096429323,41030,FRONT-eval,289,vehicle,47.3750,-4.1680,-0.0359,85.1295
1620096429323,41030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096429323,41030,FRONT-eval,294,vehicle,38.0938,-4.2031,-0.0466,1000000.0000
1620096429324,41030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096429653,41080,FRONT-eval,264,vehicle,15.7578,-4.2227,-0.0225,5.9796
1620096429654,41080,FRONT-eval,289,vehicle,47.2188,-4.1680,-0.0359,93.9991
1620096429654,41080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096429655,41080,FRONT-eval,294,vehicle,37.9062,-4.2031,-0.0466,1000000.0000
1620096429655,41080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096430004,41130,FRONT-eval,264,vehicle,15.5156,-4.2188,-0.0225,5.4840
1620096430004,41130,FRONT-eval,289,vehicle,47.0625,-4.1641,-0.0359,93.3941
1620096430005,41130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096430005,41130,FRONT-eval,294,vehicle,37.7188,-4.2031,-0.0465,1000000.0000
1620096430006,41130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096430373,41180,FRONT-eval,264,vehicle,15.2812,-4.2188,-0.0225,5.5574
1620096430374,41180,FRONT-eval,289,vehicle,46.9062,-4.1641,-0.0359,85.7071
1620096430374,41180,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096430375,41180,FRONT-eval,294,vehicle,37.5000,-4.2031,-0.0465,1000000.0000
1620096430376,41180,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096430673,41230,FRONT-eval,264,vehicle,15.0391,-4.2188,-0.0225,5.6128
1620096430674,41230,FRONT-eval,289,vehicle,46.7188,-4.1641,-0.0359,87.7442
1620096430674,41230,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096430674,41230,FRONT-eval,294,vehicle,37.3125,-4.2031,-0.0465,1000000.0000
1620096430674,41230,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096430991,41280,FRONT-eval,264,vehicle,14.7969,-4.2188,-0.0225,5.6871
1620096430991,41280,FRONT-eval,289,vehicle,46.5625,-4.1641,-0.0359,87.1597
1620096430991,41280,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096430992,41280,FRONT-eval,294,vehicle,37.1250,-4.2031,-0.0465,1000000.0000
1620096430992,41280,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096431356,41330,FRONT-eval,264,vehicle,14.5547,-4.2148,-0.0225,5.7151
1620096431357,41330,FRONT-eval,289,vehicle,46.4062,-4.1602,-0.0359,88.0372
1620096431358,41330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096431359,41330,FRONT-eval,294,vehicle,36.9062,-4.2031,-0.0465,1000000.0000
1620096431360,41330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096431695,41380,FRONT-eval,264,vehicle,14.3203,-4.2148,-0.0226,5.8183
1620096431696,41380,FRONT-eval,289,vehicle,46.2188,-4.1602,-0.0359,89.2139
1620096431696,41380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096431696,41380,FRONT-eval,294,vehicle,36.7188,-4.2031,-0.0465,1000000.0000
1620096431696,41380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096432020,41430,FRONT-eval,264,vehicle,14.0781,-4.2148,-0.0226,5.8939
1620096432020,41430,FRONT-eval,289,vehicle,46.0625,-4.1602,-0.0359,93.2432
1620096432020,41430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096432020,41430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096432331,41480,FRONT-eval,264,vehicle,13.8359,-4.2109,-0.0226,5.7151
1620096432331,41480,FRONT-eval,289,vehicle,45.9062,-4.1602,-0.0359,95.2149
1620096432331,41480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096432332,41480,FRONT-eval,294,vehicle,36.3125,-4.2031,-0.0465,1000000.0000
1620096432332,41480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096432695,41530,FRONT-eval,264,vehicle,13.5938,-4.2109,-0.0226,5.7431
1620096432697,41530,FRONT-eval,289,vehicle,45.7188,-4.1562,-0.0359,93.9991
1620096432698,41530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096432699,41530,FRONT-eval,294,vehicle,36.1250,-4.2031,-0.0465,1000000.0000
1620096432700,41530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096433021,41580,FRONT-eval,264,vehicle,13.3516,-4.2109,-0.0226,5.6685
1620096433021,41580,FRONT-eval,289,vehicle,45.5625,-4.1562,-0.0359,95.8257
1620096433022,41580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096433023,41580,FRONT-eval,294,vehicle,35.9062,-4.2031,-0.0465,1000000.0000
1620096433023,41580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096433355,41630,FRONT-eval,264,vehicle,13.1172,-4.2070,-0.0226,5.7338
1620096433355,41630,FRONT-eval,289,vehicle,45.4062,-4.1562,-0.0359,97.6700
1620096433355,41630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096433355,41630,FRONT-eval,294,vehicle,35.7188,-4.2031,-0.0465,1000000.0000
1620096433356,41630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096433688,41680,FRONT-eval,264,vehicle,12.8750,-4.2070,-0.0226,5.7525
1620096433688,41680,FRONT-eval,289,vehicle,45.2188,-4.1562,-0.0359,98.9092
1620096433688,41680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096433689,41680,FRONT-eval,294,vehicle,35.5000,-4.2031,-0.0465,1000000.0000
1620096433689,41680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096434011,41730,FRONT-eval,264,vehicle,12.6328,-4.2070,-0.0226,5.8277
1620096434011,41730,FRONT-eval,289,vehicle,45.0625,-4.1523,-0.0359,98.2886
1620096434011,41730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096434011,41730,FRONT-eval,294,vehicle,35.3125,-4.2031,-0.0465,1000000.0000
1620096434011,41730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096434427,41780,FRONT-eval,264,vehicle,12.3906,-4.2070,-0.0226,5.8749
1620096434427,41780,FRONT-eval,289,vehicle,44.8750,-4.1523,-0.0359,94.6060
1620096434427,41780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096434428,41780,FRONT-eval,294,vehicle,35.0938,-4.2031,-0.0465,1000000.0000
1620096434428,41780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096434718,41830,FRONT-eval,264,vehicle,12.1484,-4.2031,-0.0226,6.1915
1620096434878,41830,FRONT-eval,289,vehicle,44.7188,-4.1523,-0.0359,101.2539
1620096434878,41830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096434878,41830,FRONT-eval,294,vehicle,34.9062,-4.2031,-0.0465,1000000.0000
1620096434878,41830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096435080,41880,FRONT-eval,264,vehicle,11.9141,-4.2031,-0.0226,6.2793
1620096435080,41880,FRONT-eval,289,vehicle,44.5312,-4.1523,-0.0359,100.3127
1620096435080,41880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096435081,41880,FRONT-eval,294,vehicle,34.6875,-4.2031,-0.0465,1000000.0000
1620096435081,41880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096435455,41930,FRONT-eval,264,vehicle,11.6719,-4.2031,-0.0226,6.2110
1620096435456,41930,FRONT-eval,289,vehicle,44.3750,-4.1523,-0.0359,99.5318
1620096435456,41930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096435457,41930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096435816,41980,FRONT-eval,264,vehicle,11.4297,-4.1992,-0.0226,5.9605
1620096435816,41980,FRONT-eval,289,vehicle,44.2188,-4.1484,-0.0359,99.6877
1620096435816,41980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096435816,41980,FRONT-eval,294,vehicle,34.2812,-4.2031,-0.0465,1000000.0000
1620096435817,41980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096436172,42030,FRONT-eval,264,vehicle,11.1875,-4.1992,-0.0226,5.7619
1620096436173,42030,FRONT-eval,289,vehicle,44.0312,-4.1484,-0.0359,97.5156
1620096436173,42030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096436173,42030,FRONT-eval,294,vehicle,34.0938,-4.2070,-0.0465,1000000.0000
1620096436173,42030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096436537,42080,FRONT-eval,264,vehicle,10.9453,-4.1992,-0.0226,5.7058
1620096436538,42080,FRONT-eval,289,vehicle,43.8750,-4.1484,-0.0358,102.6739
1620096436539,42080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096436540,42080,FRONT-eval,294,vehicle,33.8750,-4.2070,-0.0465,1000000.0000
1620096436541,42080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096436944,42130,FRONT-eval,264,vehicle,10.7109,-4.1992,-0.0226,6.2695
1620096436944,42130,FRONT-eval,289,vehicle,43.7188,-4.1484,-0.0356,98.9092
1620096436945,42130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096436945,42130,FRONT-eval,294,vehicle,33.6875,-4.2070,-0.0465,1000000.0000
1620096436945,42130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096437260,42180,FRONT-eval,264,vehicle,10.4688,-4.1953,-0.0226,6.0562
1620096437260,42180,FRONT-eval,289,vehicle,43.5938,-4.1484,-0.0352,103.9444
1620096437260,42180,FRONT-eval,294,vehicle,33.4688,-4.2070,-0.0465,1.0574
1620096437261,42180,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096437266,42180,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096437583,42230,FRONT-eval,264,vehicle,10.2266,-4.1953,-0.0226,6.1527
1620096437584,42230,FRONT-eval,289,vehicle,43.4688,-4.1484,-0.0349,106.3477
1620096437585,42230,FRONT-eval,294,vehicle,33.2812,-4.2070,-0.0465,0.3980
1620096437585,42230,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096437586,42230,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096437910,42280,FRONT-eval,264,vehicle,9.9844,-4.1953,-0.0226,5.7151
1620096437910,42280,FRONT-eval,289,vehicle,43.3438,-4.1484,-0.0346,106.3477
1620096437911,42280,FRONT-eval,294,vehicle,33.0625,-4.2070,-0.0465,1.0655
1620096437911,42280,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096437911,42280,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096438263,42330,FRONT-eval,264,vehicle,9.7422,-4.1914,-0.0226,5.7525
1620096438263,42330,FRONT-eval,289,vehicle,43.2500,-4.1484,-0.0343,110.4141
1620096438263,42330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096438263,42330,FRONT-eval,294,vehicle,32.8750,-4.2070,-0.0465,1000000.0000
1620096438264,42330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096438655,42380,FRONT-eval,264,vehicle,9.5078,-4.1914,-0.0226,5.8655
1620096438656,42380,FRONT-eval,289,vehicle,43.1875,-4.1445,-0.0341,110.9072
1620096438656,42380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096438656,42380,FRONT-eval,294,vehicle,32.6562,-4.2070,-0.0465,1000000.0000
1620096438656,42380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096438974,42430,FRONT-eval,264,vehicle,9.2656,-4.1914,-0.0226,5.9034
1620096438974,42430,FRONT-eval,289,vehicle,43.1562,-4.1445,-0.0338,113.7222
1620096438975,42430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096438975,42430,FRONT-eval,294,vehicle,32.4688,-4.2070,-0.0465,1000000.0000
1620096438976,42430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096439386,42480,FRONT-eval,264,vehicle,9.0234,-4.1914,-0.0226,5.9891
1620096439387,42480,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0334,117.4175
1620096439388,42480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096439389,42480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096439711,42530,FRONT-eval,264,vehicle,8.7812,-4.1875,-0.0226,6.0274
1620096439711,42530,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0333,131.5322
1620096439712,42530,FRONT-eval,294,vehicle,32.0625,-4.2070,-0.0465,0.9883
1620096439712,42530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096439712,42530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096440111,42580,FRONT-eval,264,vehicle,8.5391,-4.1875,-0.0226,5.9987
1620096440117,42580,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0336,128.6807
1620096440117,42580,FRONT-eval,294,vehicle,31.8438,-4.2070,-0.0465,1.9556
1620096440117,42580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096440118,42580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096440475,42630,FRONT-eval,264,vehicle,8.2969,-4.1875,-0.0226,6.1334
1620096440476,42630,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0341,129.5684
1620096440476,42630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096440477,42630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096440835,42680,FRONT-eval,264,vehicle,8.0625,-4.1836,-0.0226,5.6685
1620096440836,42680,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0346,146.2588
1620096440836,42680,FRONT-eval,294,vehicle,31.4375,-4.2070,-0.0465,1.1984
1620096440837,42680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096440838,42680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096441186,42730,FRONT-eval,264,vehicle,7.8203,-4.1836,-0.0226,5.7058
1620096441186,42730,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0351,143.2510
1620096441187,42730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096441187,42730,FRONT-eval,294,vehicle,31.2344,-4.2070,-0.0465,1000000.0000
1620096441187,42730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096441537,42780,FRONT-eval,264,vehicle,7.5781,-4.1836,-0.0226,5.8089
1620096441537,42780,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0355,143.8126
1620096441537,42780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096441537,42780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096441844,42830,FRONT-eval,264,vehicle,7.3359,-4.1797,-0.0226,5.2577
1620096441845,42830,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0357,161.5679
1620096441845,42830,FRONT-eval,294,vehicle,30.8281,-4.2070,-0.0465,0.5780
1620096441845,42830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096441845,42830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096442223,42880,FRONT-eval,264,vehicle,7.0977,-4.1797,-0.0226,3.8914
1620096442224,42880,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,152.9473
1620096442224,42880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096442224,42880,FRONT-eval,294,vehicle,30.6250,-4.2070,-0.0465,1000000.0000
1620096442224,42880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096442531,42930,FRONT-eval,264,vehicle,6.8555,-4.1797,-0.0226,3.5376
1620096442531,42930,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0360,159.1934
1620096442531,42930,FRONT-eval,294,vehicle,30.4219,-4.2070,-0.0465,0.9047
1620096442531,42930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096442532,42930,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096442856,42980,FRONT-eval,264,vehicle,6.6133,-4.1797,-0.0226,2.8444
1620096442856,42980,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0361,165.5645
1620096442857,42980,FRONT-eval,294,vehicle,30.2188,-4.2070,-0.0465,0.9815
1620096442857,42980,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096442858,42980,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096443216,43030,FRONT-eval,264,vehicle,6.3750,-4.1758,-0.0226,2.2354
1620096443216,43030,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0361,174.5289
1620096443216,43030,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096443217,43030,FRONT-eval,294,vehicle,30.0156,-4.2070,-0.0465,1000000.0000
1620096443217,43030,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096443217,43030,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096443591,43080,FRONT-eval,264,vehicle,6.1328,-4.1758,-0.0226,1.3256
1620096443592,43080,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0360,181.1968
1620096443592,43080,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096443593,43080,FRONT-eval,294,vehicle,29.8125,-4.2070,-0.0466,1000000.0000
1620096443593,43080,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096443593,43080,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096443938,43130,FRONT-eval,264,vehicle,5.8906,-4.1758,-0.0226,1.0196
1620096443938,43130,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0360,188.2041
1620096443938,43130,FRONT-eval,294,vehicle,29.6094,-4.2070,-0.0466,0.3376
1620096443939,43130,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096443939,43130,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096443939,43130,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096444269,43180,FRONT-eval,264,vehicle,5.6523,-4.1719,-0.0226,0.9150
1620096444270,43180,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,185.4278
1620096444270,43180,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096444270,43180,FRONT-eval,294,vehicle,29.4062,-4.2070,-0.0466,1000000.0000
1620096444271,43180,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096444271,43180,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096444549,43230,FRONT-eval,264,vehicle,5.4102,-4.1719,-0.0226,0.8955
1620096444550,43230,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,189.0625
1620096444550,43230,FRONT-eval,294,vehicle,29.2031,-4.2070,-0.0466,0.5329
1620096444550,43230,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096444551,43230,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096444551,43230,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096444926,43280,FRONT-eval,264,vehicle,5.1680,-4.1719,-0.0226,0.9272
1620096444927,43280,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096444927,43280,FRONT-eval,294,vehicle,29.0000,-4.2070,-0.0466,0.8400
1620096444927,43280,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,40.1441
1620096444927,43280,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096444928,43280,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096445257,43330,FRONT-eval,264,vehicle,4.9297,-4.1719,-0.0226,1.0020
1620096445258,43330,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096445259,43330,FRONT-eval,294,vehicle,28.7969,-4.2070,-0.0466,0.2544
1620096445259,43330,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096445260,43330,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096445261,43330,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096445575,43380,FRONT-eval,264,vehicle,4.6875,-4.1680,-0.0227,1.1062
1620096445575,43380,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096445576,43380,FRONT-eval,294,vehicle,28.5938,-4.2070,-0.0466,0.8213
1620096445586,43380,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096445587,43380,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096445587,43380,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096445901,43430,FRONT-eval,264,vehicle,4.4453,-4.1680,-0.0227,2.0946
1620096445902,43430,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0358,10.2725
1620096445902,43430,FRONT-eval,294,vehicle,28.3906,-4.2070,-0.0466,0.3365
1620096445902,43430,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096445902,43430,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096445903,43430,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1620096446218,43480,FRONT-eval,264,vehicle,4.2070,-4.1680,-0.0227,2.2179
1620096446218,43480,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0358,11.1155
1620096446218,43480,FRONT-eval,294,vehicle,28.1875,-4.2070,-0.0466,0.2959
1620096446219,43480,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096446219,43480,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096446552,43530,FRONT-eval,264,vehicle,3.9648,-4.1641,-0.0227,2.3958
1620096446553,43530,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0358,10.2725
1620096446553,43530,FRONT-eval,294,vehicle,27.9688,-4.2070,-0.0466,0.3388
1620096446554,43530,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096446555,43530,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096446933,43580,FRONT-eval,264,vehicle,3.7227,-4.1641,-0.0227,2.9608
1620096446934,43580,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096446934,43580,FRONT-eval,294,vehicle,27.7656,-4.2070,-0.0466,0.2735
1620096446934,43580,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096446935,43580,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096447264,43630,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096447264,43630,FRONT-eval,264,vehicle,3.4824,-4.1641,-0.0227,3.3528
1620096447264,43630,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096447264,43630,FRONT-eval,294,vehicle,27.5625,-4.2070,-0.0466,1000000.0000
1620096447265,43630,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096447607,43680,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096447608,43680,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096447608,43680,FRONT-eval,294,vehicle,27.3594,-4.2070,-0.0466,1000000.0000
1620096447608,43680,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096447956,43730,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096447956,43730,FRONT-eval,294,vehicle,27.1562,-4.2070,-0.0466,1.2070
1620096447956,43730,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096447956,43730,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096448239,43780,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096448239,43780,FRONT-eval,294,vehicle,26.9531,-4.2070,-0.0466,0.9971
1620096448239,43780,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096448239,43780,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096448598,43830,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,10.9081
1620096448598,43830,FRONT-eval,294,vehicle,26.7500,-4.2070,-0.0466,1.0020
1620096448598,43830,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096448599,43830,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096448930,43880,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096448931,43880,FRONT-eval,294,vehicle,26.5469,-4.2070,-0.0466,0.5735
1620096448931,43880,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
1620096448932,43880,FRONT-eval,334,vehicle,23.2031,19.6875,-0.0319,1000000.0000
1620096449263,43930,FRONT-eval,289,vehicle,43.1250,-4.1445,-0.0359,11.1155
1620096449263,43930,FRONT-eval,294,vehicle,26.3438,-4.2070,-0.0466,0.9206
1620096449263,43930,FRONT-eval,278,vehicle,23.2031,24.6406,0.0409,1000000.0000
