TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1618425256765,72156,FRONT-eval,267,vehicle,-59.2551,3.8050,-0.0431,1000000.0000
1618425256765,72156,FRONT-eval,329,vehicle,-34.5587,-18.4686,-0.0445,1000000.0000
1618425257149,72206,FRONT-eval,305,vehicle,-33.1669,-2.4413,-0.0355,4.9660
1618425257149,72206,FRONT-eval,360,person,-88.7784,2.3325,0.9181,1000000.0000
1618425257149,72206,FRONT-eval,260,vehicle,-52.9401,3.7623,-0.0389,1000000.0000
1618425257150,72206,FRONT-eval,267,vehicle,-59.0222,3.8050,-0.0431,1000000.0000
1618425257150,72206,FRONT-eval,296,vehicle,-20.1882,4.1114,-0.0686,1000000.0000
1618425257150,72206,FRONT-eval,329,vehicle,-34.3257,-18.4710,-0.0451,1000000.0000
1618425257582,72256,FRONT-eval,305,vehicle,-32.8503,-2.2813,-0.0360,199.4801
1618425257583,72256,FRONT-eval,329,vehicle,-34.0928,-18.4732,-0.0456,1.8519
1618425257583,72256,FRONT-eval,296,vehicle,-19.7214,4.1248,-0.0686,1.2075
1618425257584,72256,FRONT-eval,360,person,-88.5572,2.4050,0.9181,1000000.0000
1618425257584,72256,FRONT-eval,260,vehicle,-52.7071,3.7622,-0.0389,1000000.0000
1618425257585,72256,FRONT-eval,267,vehicle,-58.7892,3.8050,-0.0431,1000000.0000
1618425257988,72306,FRONT-eval,305,vehicle,-32.5303,-2.1219,-0.0364,197.2992
1618425257988,72306,FRONT-eval,296,vehicle,-19.2545,4.1370,-0.0686,1.2596
1618425257988,72306,FRONT-eval,360,person,-88.3359,2.4776,0.9181,1000000.0000
1618425257988,72306,FRONT-eval,260,vehicle,-52.4741,3.7622,-0.0389,1000000.0000
1618425257989,72306,FRONT-eval,267,vehicle,-58.5562,3.8049,-0.0431,1000000.0000
1618425257989,72306,FRONT-eval,329,vehicle,-33.8598,-18.4750,-0.0459,1000000.0000
1618425258380,72356,FRONT-eval,305,vehicle,-32.2100,-1.9604,-0.0368,194.7583
1618425258381,72356,FRONT-eval,296,vehicle,-18.7875,4.1481,-0.0686,1.4169
1618425258381,72356,FRONT-eval,360,person,-88.1147,2.5501,0.9181,1000000.0000
1618425258381,72356,FRONT-eval,260,vehicle,-52.2411,3.7622,-0.0389,1000000.0000
1618425258381,72356,FRONT-eval,267,vehicle,-58.3232,3.8049,-0.0431,1000000.0000
1618425258382,72356,FRONT-eval,329,vehicle,-33.6268,-18.4764,-0.0462,1000000.0000
1618425258806,72406,FRONT-eval,305,vehicle,-31.8844,-1.8005,-0.0372,6.3579
1618425258807,72406,FRONT-eval,360,person,-87.8934,2.6226,0.9181,1000000.0000
1618425258807,72406,FRONT-eval,260,vehicle,-52.0082,3.7621,-0.0389,1000000.0000
1618425258807,72406,FRONT-eval,267,vehicle,-58.0903,3.8048,-0.0431,1000000.0000
1618425258807,72406,FRONT-eval,296,vehicle,-18.3205,4.1582,-0.0686,1000000.0000
1618425258808,72406,FRONT-eval,329,vehicle,-33.3938,-18.4775,-0.0464,1000000.0000
1618425259229,72456,FRONT-eval,305,vehicle,-31.5540,-1.6422,-0.0374,8.7620
1618425259230,72456,FRONT-eval,296,vehicle,-17.8534,4.1674,-0.0686,1.2767
1618425259230,72456,FRONT-eval,360,person,-87.6722,2.6951,0.9181,1000000.0000
1618425259230,72456,FRONT-eval,260,vehicle,-51.7752,3.7621,-0.0389,1000000.0000
1618425259231,72456,FRONT-eval,267,vehicle,-57.8573,3.8048,-0.0431,1000000.0000
1618425259231,72456,FRONT-eval,329,vehicle,-33.1609,-18.4782,-0.0465,1000000.0000
1618425259628,72506,FRONT-eval,296,vehicle,-17.3863,4.1755,-0.0686,1.0436
1618425259628,72506,FRONT-eval,305,vehicle,-31.2197,-1.4850,-0.0376,6.8413
1618425259628,72506,FRONT-eval,260,vehicle,-51.5423,3.7621,-0.0389,1000000.0000
1618425259629,72506,FRONT-eval,267,vehicle,-57.6243,3.8048,-0.0431,1000000.0000
1618425259629,72506,FRONT-eval,329,vehicle,-32.9279,-18.4787,-0.0466,1000000.0000
1618425260059,72556,FRONT-eval,305,vehicle,-30.8849,-1.3257,-0.0377,5.5533
1618425260060,72556,FRONT-eval,296,vehicle,-16.9192,4.1829,-0.0686,1.0850
1618425260060,72556,FRONT-eval,360,person,-87.2297,2.8402,0.9181,1000000.0000
1618425260060,72556,FRONT-eval,260,vehicle,-51.3093,3.7620,-0.0389,1000000.0000
1618425260060,72556,FRONT-eval,267,vehicle,-57.3914,3.8047,-0.0431,1000000.0000
1618425260061,72556,FRONT-eval,329,vehicle,-32.6950,-18.4791,-0.0467,1000000.0000
1618425260468,72606,FRONT-eval,305,vehicle,-30.5447,-1.1681,-0.0378,5.4014
1618425260469,72606,FRONT-eval,360,person,-87.0085,2.9127,0.9181,1000000.0000
1618425260470,72606,FRONT-eval,260,vehicle,-51.0763,3.7620,-0.0389,1000000.0000
1618425260470,72606,FRONT-eval,267,vehicle,-57.1584,3.8047,-0.0431,1000000.0000
1618425260471,72606,FRONT-eval,296,vehicle,-16.4520,4.1894,-0.0686,1000000.0000
1618425260471,72606,FRONT-eval,329,vehicle,-32.4620,-18.4793,-0.0467,1000000.0000
1618425260863,72656,FRONT-eval,305,vehicle,-30.1997,-1.0123,-0.0378,8.7483
1618425260864,72656,FRONT-eval,296,vehicle,-15.9847,4.1950,-0.0686,1.1845
1618425260865,72656,FRONT-eval,360,person,-86.7872,2.9852,0.9181,1000000.0000
1618425260866,72656,FRONT-eval,260,vehicle,-50.8433,3.7620,-0.0389,1000000.0000
1618425260867,72656,FRONT-eval,329,vehicle,-32.2290,-18.4795,-0.0468,1000000.0000
1618425261308,72706,FRONT-eval,305,vehicle,-29.8507,-0.8578,-0.0378,9.1315
1618425261309,72706,FRONT-eval,296,vehicle,-15.5175,4.2001,-0.0686,1.2566
1618425261309,72706,FRONT-eval,360,person,-86.5660,3.0578,0.9181,1000000.0000
1618425261310,72706,FRONT-eval,260,vehicle,-50.6104,3.7619,-0.0389,1000000.0000
1618425261310,72706,FRONT-eval,329,vehicle,-31.9961,-18.4796,-0.0468,1000000.0000
1618425261730,72756,FRONT-eval,305,vehicle,-29.4980,-0.7042,-0.0377,9.0900
1618425261731,72756,FRONT-eval,296,vehicle,-15.0502,4.2044,-0.0686,1.2271
1618425261731,72756,FRONT-eval,260,vehicle,-50.3774,3.7619,-0.0389,1000000.0000
1618425261732,72756,FRONT-eval,329,vehicle,-31.7631,-18.4797,-0.0468,1000000.0000
1618425262171,72806,FRONT-eval,305,vehicle,-29.1415,-0.5514,-0.0376,6.5192
1618425262171,72806,FRONT-eval,296,vehicle,-14.5829,4.2079,-0.0686,1000000.0000
1618425262172,72806,FRONT-eval,329,vehicle,-31.5302,-18.4798,-0.0468,1000000.0000
1618425262621,72856,FRONT-eval,305,vehicle,-28.7809,-0.3996,-0.0375,9.0893
1618425262621,72856,FRONT-eval,329,vehicle,-31.2972,-18.4799,-0.0468,0.2958
1618425262622,72856,FRONT-eval,360,person,-85.9022,3.2753,0.9181,1000000.0000
1618425262622,72856,FRONT-eval,296,vehicle,-14.1156,4.2109,-0.0686,1000000.0000
1618425263042,72906,FRONT-eval,305,vehicle,-28.4186,-0.2458,-0.0375,7.3571
1618425263042,72906,FRONT-eval,360,person,-85.6810,3.3479,0.9181,1000000.0000
1618425263043,72906,FRONT-eval,296,vehicle,-13.6483,4.2133,-0.0686,1000000.0000
1618425263044,72906,FRONT-eval,329,vehicle,-31.0642,-18.4799,-0.0468,1000000.0000
1618425263519,72956,FRONT-eval,305,vehicle,-28.0494,-0.0968,-0.0373,7.3446
1618425263519,72956,FRONT-eval,296,vehicle,-13.1809,4.2150,-0.0686,1000000.0000
1618425263520,72956,FRONT-eval,329,vehicle,-30.8313,-18.4799,-0.0468,1000000.0000
1618425263907,73006,FRONT-eval,305,vehicle,-27.6757,0.0497,-0.0372,7.5624
1618425263907,73006,FRONT-eval,296,vehicle,-12.7135,4.2163,-0.0686,1000000.0000
1618425263907,73006,FRONT-eval,329,vehicle,-30.5983,-18.4800,-0.0468,1000000.0000
1618425264346,73056,FRONT-eval,305,vehicle,-27.3010,0.1985,-0.0371,6.5052
1618425264346,73056,FRONT-eval,296,vehicle,-12.2462,4.2171,-0.0686,1000000.0000
1618425264346,73056,FRONT-eval,329,vehicle,-30.3653,-18.4800,-0.0468,1000000.0000
1618425264737,73106,FRONT-eval,305,vehicle,-26.9195,0.3426,-0.0370,7.0964
1618425264738,73106,FRONT-eval,296,vehicle,-11.7787,4.2174,-0.0686,1000000.0000
1618425264738,73106,FRONT-eval,329,vehicle,-30.1324,-18.4800,-0.0468,1000000.0000
1618425265154,73156,FRONT-eval,305,vehicle,-26.5338,0.4843,-0.0368,9.5375
1618425265154,73156,FRONT-eval,296,vehicle,-11.3114,4.2173,-0.0686,1000000.0000
1618425265154,73156,FRONT-eval,329,vehicle,-29.8994,-18.4801,-0.0469,1000000.0000
1618425265585,73206,FRONT-eval,305,vehicle,-26.1443,0.6249,-0.0368,9.3684
1618425265585,73206,FRONT-eval,296,vehicle,-10.8439,4.2167,-0.0686,1000000.0000
1618425265585,73206,FRONT-eval,329,vehicle,-29.6664,-18.4801,-0.0469,1000000.0000
1618425266010,73256,FRONT-eval,305,vehicle,-25.7509,0.7642,-0.0367,9.0485
1618425266010,73256,FRONT-eval,296,vehicle,-10.3765,4.2157,-0.0686,1000000.0000
1618425266011,73256,FRONT-eval,329,vehicle,-29.4334,-18.4801,-0.0469,1000000.0000
1618425266424,73306,FRONT-eval,305,vehicle,-25.3531,0.9016,-0.0367,6.9523
1618425266424,73306,FRONT-eval,296,vehicle,-9.9090,4.2144,-0.0686,1000000.0000
1618425266424,73306,FRONT-eval,329,vehicle,-29.2005,-18.4802,-0.0469,1000000.0000
1618425266842,73356,FRONT-eval,305,vehicle,-24.9497,1.0331,-0.0366,6.6126
1618425266843,73356,FRONT-eval,296,vehicle,-9.4416,4.2127,-0.0686,1000000.0000
1618425266843,73356,FRONT-eval,329,vehicle,-28.9675,-18.4802,-0.0469,1000000.0000
1618425267291,73406,FRONT-eval,305,vehicle,-24.5434,1.1631,-0.0366,6.9202
1618425267292,73406,FRONT-eval,296,vehicle,-8.9741,4.2106,-0.0686,1000000.0000
1618425267292,73406,FRONT-eval,329,vehicle,-28.7345,-18.4802,-0.0469,1000000.0000
1618425267727,73456,FRONT-eval,305,vehicle,-24.1341,1.2918,-0.0365,8.8756
1618425267728,73456,FRONT-eval,296,vehicle,-8.5067,4.2083,-0.0686,1000000.0000
1618425267728,73456,FRONT-eval,329,vehicle,-28.5016,-18.4802,-0.0469,1000000.0000
1618425268146,73506,FRONT-eval,305,vehicle,-23.7211,1.4180,-0.0365,7.1737
1618425268146,73506,FRONT-eval,296,vehicle,-8.0392,4.2057,-0.0686,1000000.0000
1618425268147,73506,FRONT-eval,329,vehicle,-28.2686,-18.4803,-0.0469,1000000.0000
1618425268602,73556,FRONT-eval,305,vehicle,-23.3044,1.5410,-0.0364,6.5354
1618425268603,73556,FRONT-eval,296,vehicle,-7.5717,4.2029,-0.0686,1000000.0000
1618425268604,73556,FRONT-eval,329,vehicle,-28.0356,-18.4803,-0.0469,1000000.0000
1618425269016,73606,FRONT-eval,305,vehicle,-22.8844,1.6604,-0.0363,6.5888
1618425269016,73606,FRONT-eval,296,vehicle,-7.1042,4.1997,-0.0686,1000000.0000
1618425269017,73606,FRONT-eval,329,vehicle,-27.8027,-18.4803,-0.0469,1000000.0000
1618425269430,73656,FRONT-eval,305,vehicle,-22.4613,1.7764,-0.0361,6.8309
1618425269430,73656,FRONT-eval,296,vehicle,-6.6367,4.1963,-0.0686,1000000.0000
1618425269431,73656,FRONT-eval,329,vehicle,-27.5697,-18.4803,-0.0469,1000000.0000
1618425269847,73706,FRONT-eval,305,vehicle,-22.0353,1.8888,-0.0360,7.3357
1618425269847,73706,FRONT-eval,296,vehicle,-6.1691,4.1928,-0.0686,1000000.0000
1618425269847,73706,FRONT-eval,329,vehicle,-27.3367,-18.4804,-0.0469,1000000.0000
1618425270294,73756,FRONT-eval,305,vehicle,-21.6056,1.9939,-0.0357,6.9116
1618425270294,73756,FRONT-eval,296,vehicle,-5.7016,4.1890,-0.0686,1000000.0000
1618425270295,73756,FRONT-eval,329,vehicle,-27.1038,-18.4804,-0.0469,1000000.0000
1618425270739,73806,FRONT-eval,305,vehicle,-21.1742,2.0966,-0.0355,7.2292
1618425270740,73806,FRONT-eval,329,vehicle,-26.8708,-18.4804,-0.0469,0.8418
1618425270740,73806,FRONT-eval,296,vehicle,-5.2341,4.1850,-0.0686,1000000.0000
1618425271113,73856,FRONT-eval,305,vehicle,-20.7405,2.1970,-0.0354,7.4429
1618425271113,73856,FRONT-eval,296,vehicle,-4.7666,4.1808,-0.0686,1000000.0000
1618425271113,73856,FRONT-eval,329,vehicle,-26.6378,-18.4804,-0.0469,1000000.0000
1618425271533,73906,FRONT-eval,305,vehicle,-20.3041,2.2939,-0.0352,6.8976
1618425271533,73906,FRONT-eval,296,vehicle,-4.2990,4.1765,-0.0686,1000000.0000
1618425271534,73906,FRONT-eval,329,vehicle,-26.4048,-18.4804,-0.0469,1000000.0000
1618425271916,73956,FRONT-eval,305,vehicle,-19.8654,2.3873,-0.0351,7.1233
1618425271916,73956,FRONT-eval,329,vehicle,-26.1719,-18.4804,-0.0469,1000000.0000
1618425272293,74006,FRONT-eval,305,vehicle,-19.4255,2.4809,-0.0350,7.3506
1618425272293,74006,FRONT-eval,275,vehicle,-62.8484,-0.1870,-0.0573,1000000.0000
1618425272293,74006,FRONT-eval,329,vehicle,-25.9389,-18.4805,-0.0469,1000000.0000
1618425272763,74056,FRONT-eval,305,vehicle,-18.9829,2.5701,-0.0349,7.0389
1618425272763,74056,FRONT-eval,329,vehicle,-25.7059,-18.4805,-0.0469,0.4978
1618425272765,74056,FRONT-eval,275,vehicle,-62.8475,-0.1908,-0.0573,1000000.0000
1618425273201,74106,FRONT-eval,305,vehicle,-18.5390,2.6546,-0.0349,7.1740
1618425273202,74106,FRONT-eval,329,vehicle,-25.4738,-18.4805,-0.0469,0.9312
1618425273202,74106,FRONT-eval,275,vehicle,-62.8475,-0.1945,-0.0573,1000000.0000
1618425273634,74156,FRONT-eval,305,vehicle,-18.0978,2.7358,-0.0349,7.2891
1618425273634,74156,FRONT-eval,329,vehicle,-25.2460,-18.4804,-0.0469,0.8111
1618425273635,74156,FRONT-eval,275,vehicle,-62.8518,-0.1978,-0.0574,1000000.0000
1618425274074,74206,FRONT-eval,305,vehicle,-17.6633,2.8141,-0.0350,7.4413
1618425274074,74206,FRONT-eval,329,vehicle,-25.0262,-18.4802,-0.0471,0.8443
1618425274075,74206,FRONT-eval,275,vehicle,-62.8642,-0.2010,-0.0575,1000000.0000
1618425274521,74256,FRONT-eval,305,vehicle,-17.2385,2.8873,-0.0351,7.1180
1618425274521,74256,FRONT-eval,275,vehicle,-62.8880,-0.2041,-0.0577,1000000.0000
1618425274522,74256,FRONT-eval,329,vehicle,-24.8179,-18.4799,-0.0472,1000000.0000
1618425274935,74306,FRONT-eval,305,vehicle,-16.8260,2.9588,-0.0353,7.2857
1618425274935,74306,FRONT-eval,275,vehicle,-62.9252,-0.2070,-0.0579,1000000.0000
1618425274936,74306,FRONT-eval,329,vehicle,-24.6229,-18.4796,-0.0474,1000000.0000
1618425275345,74356,FRONT-eval,305,vehicle,-16.4267,3.0283,-0.0356,6.7420
1618425275345,74356,FRONT-eval,275,vehicle,-62.9767,-0.2096,-0.0580,1000000.0000
1618425275345,74356,FRONT-eval,329,vehicle,-24.4422,-18.4792,-0.0476,1000000.0000
1618425275746,74406,FRONT-eval,305,vehicle,-16.0411,3.0950,-0.0358,9.3977
1618425275746,74406,FRONT-eval,329,vehicle,-24.2767,-18.4788,-0.0478,0.7426
1618425275747,74406,FRONT-eval,275,vehicle,-63.0434,-0.2122,-0.0582,1000000.0000
1618425276187,74456,FRONT-eval,305,vehicle,-15.6699,3.1587,-0.0360,7.0855
1618425276188,74456,FRONT-eval,329,vehicle,-24.1267,-18.4783,-0.0479,0.4516
1618425276188,74456,FRONT-eval,360,person,-79.1551,5.5145,0.9170,1000000.0000
1618425276188,74456,FRONT-eval,275,vehicle,-63.1256,-0.2146,-0.0583,1000000.0000
1618425276604,74506,FRONT-eval,305,vehicle,-15.3136,3.2197,-0.0362,7.2388
1618425276604,74506,FRONT-eval,275,vehicle,-63.2238,-0.2169,-0.0584,1000000.0000
1618425276604,74506,FRONT-eval,329,vehicle,-23.9926,-18.4779,-0.0480,1000000.0000
1618425277050,74556,FRONT-eval,305,vehicle,-14.9723,3.2780,-0.0363,7.4620
1618425277050,74556,FRONT-eval,360,person,-78.9364,5.6587,0.9168,1000000.0000
1618425277050,74556,FRONT-eval,275,vehicle,-63.3379,-0.2189,-0.0585,1000000.0000
1618425277051,74556,FRONT-eval,329,vehicle,-23.8746,-18.4773,-0.0481,1000000.0000
1618425277476,74606,FRONT-eval,305,vehicle,-14.6461,3.3337,-0.0364,7.7349
1618425277476,74606,FRONT-eval,360,person,-78.8510,5.7309,0.9168,1000000.0000
1618425277477,74606,FRONT-eval,275,vehicle,-63.4681,-0.2208,-0.0586,1000000.0000
1618425277477,74606,FRONT-eval,329,vehicle,-23.7725,-18.4767,-0.0482,1000000.0000
1618425277888,74656,FRONT-eval,305,vehicle,-14.3352,3.3867,-0.0366,7.0570
1618425277889,74656,FRONT-eval,360,person,-78.7815,5.8029,0.9167,1000000.0000
1618425277889,74656,FRONT-eval,275,vehicle,-63.6142,-0.2226,-0.0586,1000000.0000
1618425277889,74656,FRONT-eval,329,vehicle,-23.6863,-18.4762,-0.0482,1000000.0000
1618425278308,74706,FRONT-eval,305,vehicle,-14.0393,3.4373,-0.0367,7.2014
1618425278309,74706,FRONT-eval,360,person,-78.7279,5.8750,0.9167,1000000.0000
1618425278309,74706,FRONT-eval,260,vehicle,-42.2303,3.7660,-0.0403,1000000.0000
1618425278310,74706,FRONT-eval,267,vehicle,-48.3124,3.8088,-0.0445,1000000.0000
1618425278310,74706,FRONT-eval,275,vehicle,-63.7762,-0.2245,-0.0587,1000000.0000
1618425278311,74706,FRONT-eval,329,vehicle,-23.6160,-18.4757,-0.0482,1000000.0000
1618425278769,74756,FRONT-eval,305,vehicle,-13.7686,3.4853,-0.0369,7.3695
1618425278770,74756,FRONT-eval,360,person,-78.7001,5.9468,0.9165,1000000.0000
1618425278770,74756,FRONT-eval,260,vehicle,-42.1857,3.7663,-0.0405,1000000.0000
1618425278770,74756,FRONT-eval,267,vehicle,-48.2678,3.8090,-0.0447,1000000.0000
1618425278771,74756,FRONT-eval,275,vehicle,-63.9639,-0.2264,-0.0589,1000000.0000
1618425278771,74756,FRONT-eval,329,vehicle,-23.5714,-18.4755,-0.0484,1000000.0000
1618425279167,74806,FRONT-eval,305,vehicle,-13.5255,3.5309,-0.0371,7.5520
1618425279167,74806,FRONT-eval,260,vehicle,-42.1694,3.7664,-0.0407,1000000.0000
1618425279168,74806,FRONT-eval,267,vehicle,-48.2515,3.8091,-0.0449,1000000.0000
1618425279168,74806,FRONT-eval,275,vehicle,-64.1799,-0.2283,-0.0591,1000000.0000
1618425279168,74806,FRONT-eval,329,vehicle,-23.5551,-18.4754,-0.0486,1000000.0000
1618425279555,74856,FRONT-eval,305,vehicle,-13.2981,3.5740,-0.0372,7.6719
1618425279556,74856,FRONT-eval,260,vehicle,-42.1693,3.7664,-0.0407,1000000.0000
1618425279557,74856,FRONT-eval,267,vehicle,-48.2514,3.8091,-0.0449,1000000.0000
1618425279558,74856,FRONT-eval,275,vehicle,-64.4122,-0.2303,-0.0591,1000000.0000
1618425279559,74856,FRONT-eval,329,vehicle,-23.5551,-18.4754,-0.0486,1000000.0000
1618425279988,74906,FRONT-eval,305,vehicle,-13.0701,3.6150,-0.0370,7.1861
1618425279989,74906,FRONT-eval,260,vehicle,-42.1692,3.7664,-0.0405,4.5331
1618425279989,74906,FRONT-eval,267,vehicle,-48.2513,3.8091,-0.0446,1000000.0000
1618425279989,74906,FRONT-eval,275,vehicle,-64.6444,-0.2321,-0.0588,1000000.0000
1618425279990,74906,FRONT-eval,329,vehicle,-23.5549,-18.4754,-0.0484,1000000.0000
1618425280441,74956,FRONT-eval,305,vehicle,-12.8415,3.6539,-0.0367,7.3311
1618425280441,74956,FRONT-eval,260,vehicle,-42.1690,3.7664,-0.0402,1194.1487
1618425280442,74956,FRONT-eval,267,vehicle,-48.2511,3.8091,-0.0443,1000000.0000
1618425280442,74956,FRONT-eval,275,vehicle,-64.8766,-0.2338,-0.0585,1000000.0000
1618425280442,74956,FRONT-eval,329,vehicle,-23.5547,-18.4754,-0.0481,1000000.0000
1618425280855,75006,FRONT-eval,305,vehicle,-12.6126,3.6908,-0.0364,7.4618
1618425280855,75006,FRONT-eval,267,vehicle,-48.2509,3.8091,-0.0440,1631.9597
1618425280863,75006,FRONT-eval,260,vehicle,-42.1688,3.7664,-0.0399,1000000.0000
1618425280865,75006,FRONT-eval,275,vehicle,-65.1088,-0.2355,-0.0582,1000000.0000
1618425280866,75006,FRONT-eval,329,vehicle,-23.5546,-18.4754,-0.0478,1000000.0000
1618425281283,75056,FRONT-eval,305,vehicle,-12.3833,3.7251,-0.0362,7.5559
1618425281284,75056,FRONT-eval,267,vehicle,-48.2508,3.8091,-0.0438,1631.8953
1618425281284,75056,FRONT-eval,260,vehicle,-42.1687,3.7664,-0.0396,1000000.0000
1618425281285,75056,FRONT-eval,275,vehicle,-65.3397,-0.2370,-0.0580,1000000.0000
1618425281285,75056,FRONT-eval,329,vehicle,-23.5544,-18.4754,-0.0475,1000000.0000
1618425281702,75106,FRONT-eval,305,vehicle,-12.1537,3.7583,-0.0360,7.6539
1618425281703,75106,FRONT-eval,267,vehicle,-48.2507,3.8091,-0.0436,1631.8220
1618425281703,75106,FRONT-eval,260,vehicle,-42.1686,3.7664,-0.0395,1000000.0000
1618425281703,75106,FRONT-eval,275,vehicle,-65.5643,-0.2382,-0.0581,1000000.0000
1618425281703,75106,FRONT-eval,329,vehicle,-23.5543,-18.4753,-0.0474,1000000.0000
1618425282120,75156,FRONT-eval,305,vehicle,-11.9238,3.7892,-0.0358,7.7939
1618425282121,75156,FRONT-eval,267,vehicle,-48.2505,3.8091,-0.0435,1631.9136
1618425282121,75156,FRONT-eval,260,vehicle,-42.1684,3.7664,-0.0393,1000000.0000
1618425282121,75156,FRONT-eval,275,vehicle,-65.7769,-0.2391,-0.0585,1000000.0000
1618425282121,75156,FRONT-eval,329,vehicle,-23.5542,-18.4753,-0.0472,1000000.0000
1618425282540,75206,FRONT-eval,305,vehicle,-11.6936,3.8185,-0.0357,7.4061
1618425282540,75206,FRONT-eval,267,vehicle,-48.2505,3.8091,-0.0434,66.4708
1618425282540,75206,FRONT-eval,260,vehicle,-42.1684,3.7664,-0.0392,1000000.0000
1618425282541,75206,FRONT-eval,275,vehicle,-65.9729,-0.2397,-0.0592,1000000.0000
1618425282541,75206,FRONT-eval,329,vehicle,-23.5541,-18.4753,-0.0471,1000000.0000
1618425282930,75256,FRONT-eval,305,vehicle,-11.4632,3.8458,-0.0357,7.5033
1618425282930,75256,FRONT-eval,267,vehicle,-48.2504,3.8091,-0.0433,66.4792
1618425282930,75256,FRONT-eval,260,vehicle,-42.1683,3.7664,-0.0392,1000000.0000
1618425282931,75256,FRONT-eval,275,vehicle,-66.1497,-0.2401,-0.0599,1000000.0000
1618425282931,75256,FRONT-eval,329,vehicle,-23.5540,-18.4753,-0.0471,1000000.0000
1618425283371,75306,FRONT-eval,305,vehicle,-11.2325,3.8717,-0.0356,7.6240
1618425283371,75306,FRONT-eval,260,vehicle,-42.1683,3.7664,-0.0391,4.6767
1618425283372,75306,FRONT-eval,267,vehicle,-48.2504,3.8091,-0.0433,1000000.0000
1618425283372,75306,FRONT-eval,275,vehicle,-66.3062,-0.2400,-0.0606,1000000.0000
1618425283372,75306,FRONT-eval,329,vehicle,-23.5540,-18.4753,-0.0470,1000000.0000
1618425283794,75356,FRONT-eval,305,vehicle,-11.0016,3.8962,-0.0355,8.1597
1618425283794,75356,FRONT-eval,267,vehicle,-48.2503,3.8091,-0.0432,66.4898
1618425283794,75356,FRONT-eval,260,vehicle,-42.1682,3.7664,-0.0391,1000000.0000
1618425283795,75356,FRONT-eval,275,vehicle,-66.4415,-0.2397,-0.0612,1000000.0000
1618425283795,75356,FRONT-eval,329,vehicle,-23.5540,-18.4753,-0.0470,1000000.0000
1618425284234,75406,FRONT-eval,305,vehicle,-10.7705,3.9190,-0.0355,7.3992
1618425284235,75406,FRONT-eval,267,vehicle,-48.2503,3.8091,-0.0432,66.4520
1618425284235,75406,FRONT-eval,260,vehicle,-42.1682,3.7664,-0.0390,1000000.0000
1618425284235,75406,FRONT-eval,275,vehicle,-66.5554,-0.2390,-0.0616,1000000.0000
1618425284235,75406,FRONT-eval,329,vehicle,-23.5539,-18.4753,-0.0469,1000000.0000
1618425284687,75456,FRONT-eval,305,vehicle,-10.5392,3.9404,-0.0355,7.4516
1618425284688,75456,FRONT-eval,267,vehicle,-48.2503,3.8091,-0.0432,66.4954
1618425284688,75456,FRONT-eval,260,vehicle,-42.1682,3.7664,-0.0390,1000000.0000
1618425284689,75456,FRONT-eval,275,vehicle,-66.6480,-0.2380,-0.0619,1000000.0000
1618425284689,75456,FRONT-eval,329,vehicle,-23.5539,-18.4753,-0.0469,1000000.0000
1618425285100,75506,FRONT-eval,305,vehicle,-10.3078,3.9605,-0.0355,7.7237
1618425285100,75506,FRONT-eval,267,vehicle,-48.2503,3.8091,-0.0432,66.3660
1618425285100,75506,FRONT-eval,260,vehicle,-42.1682,3.7664,-0.0390,1000000.0000
1618425285100,75506,FRONT-eval,275,vehicle,-66.7195,-0.2373,-0.0619,1000000.0000
1618425285101,75506,FRONT-eval,329,vehicle,-23.5539,-18.4753,-0.0469,1000000.0000
1618425285475,75556,FRONT-eval,305,vehicle,-10.0762,3.9793,-0.0354,7.6299
1618425285476,75556,FRONT-eval,260,vehicle,-42.1682,3.7664,-0.0390,4.5592
